Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/pdnews1/status/1908454421257736460,2025-04-05T09:39:26.000Z,"Win 1 of 3 courses from PaintTech Training Academy 

PaintTech Training Academy is offering a chance to win a spot on one of three popular courses, including theCity & Guildsaccredited Intensive Airless Spraying course.

Find out more here:",Unknown,Unknown,Unknown,Unknown,,@pdnews1,"https://t.co/Jruc8mkrvB, https://t.co/Jruc8mkrvB",phrase_amp_2025,positive
https://x.com/GoldcrossHSE/status/1907281858351567095,2025-04-02T04:00:05.000Z,"Courses are accredited by recognised bodies including:#CITB,#IOSH,#NEBOSH,#NUCO(#FirstAid),City & Guilds.
Helping you gain the qualification you require, building upon your experience and driving forward your career.https://goldcross-training.co.uk#healthandsafety#construction",Unknown,Unknown,Unknown,Unknown,"#CITB, #IOSH, #NEBOSH, #NUCO, #FirstAid, #healthandsafety, #construction",@GoldcrossHSE,https://t.co/6luBXuH6c9,phrase_amp_2025,positive
https://x.com/felixm88/status/1906925180783411529,2025-04-01T04:22:46.000Z,What’s your level of education Cde?Your level of understanding is weak .,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @DrLimukaniMathe",,phrase_amp_2025,negative
https://x.com/felixm88/status/1908421023604625411,2025-04-05T07:26:43.000Z,"Good morning Sec, Fix the Politics and all other things shall be add unto you.",Unknown,Unknown,Unknown,Unknown,,"@felixm88, @nickmangwana",,phrase_amp_2025,positive
https://x.com/felixm88/status/1905110543960059983,2025-03-27T04:12:03.000Z,Inga iwe you’re using ghost account wani?,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @SokoCindy",,phrase_amp_2025,neutral
https://x.com/grok/status/1905741509884063983,2025-03-28T21:59:17.000Z,"NVQ Level 5 in Leadership for Health and Social Care costs £900-£1,500, varying by provider and payment plan. Register via TutorCare (http://tutorcare.co.uk), Coral & Reed (http://coralandreed.com), orCity & Guildscenters. Many offer online learning and flexible installments.",Unknown,Unknown,Unknown,Unknown,,"@grok, @88natzy","https://t.co/p25p9MQHxw, https://t.co/7TqNfFulDs",phrase_amp_2025,neutral
https://x.com/ArcheryTwat/status/1905657104184082482,2025-03-28T16:23:53.000Z,"Amazingly, I recieved mycity & guildscertificate today, from my exam on Tues!!

So I guess I passed.

A 97.5% pass that is!

Av it.!!
That's number 5 in my bag, next qualification starts in May, then perhaps go higher, I dunno, the sky is mine, and I'm the pilot!",Unknown,Unknown,Unknown,Unknown,,@ArcheryTwat,,phrase_amp_2025,positive
https://x.com/GreenDragonpip/status/1907469638231011385,2025-04-02T16:26:15.000Z,"before covid as over 50 being told i need to redo maths & english withcity & guilds.
had world of english & maths changed since 70s that much?
i got 3 interviews i was the only oldie shortlisted  so i then know I'm not getting it.
1 there was 8 going for apprenticeships  no job",Unknown,Unknown,Unknown,Unknown,,"@GreenDragonpip, @_iamcharlotte_x",,phrase_amp_2025,negative
https://x.com/cosby_laura/status/1905891721147224130,2025-03-29T07:56:10.000Z,"“Construction workers” have they got the papers to show that they’ve passed aCity & Guildsor whatever the new exams entail these days to prove if their proper brickie’s, I doubt it they throw their documentation away at sea.",Unknown,Unknown,Unknown,Unknown,,"@cosby_laura, @ClaireH38655873",,phrase_amp_2025,neutral
https://x.com/dapo78644580/status/1905180597053456834,2025-03-27T08:50:25.000Z,Hello please I would like to ask ..City guildsNVQ training says it’s govt funded. Does that mean public funds ? Cuz my visa restricts me from any public funds.,Unknown,Unknown,Unknown,Unknown,,"@dapo78644580, @TWEETSBYOLORI, @Stifler_Ldn",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1906708329717530698,2025-03-31T14:01:05.000Z,The fact that you remained silent for the last two weeks in fear of Geza is enough evidence that you fear him and the masses. Some say you have not been sleeping at home in fear of being picked up,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @dhonzamusoro007",,phrase_amp_2025,negative
https://x.com/GreenDragonpip/status/1907873881722953969,2025-04-03T19:12:34.000Z,"seeing  covid was suspected airborne spread it reduces cross contamination 
may of 2018  going to college forcity & guildsmaths & english. busy bus with coughs sneezes etc contaminated hard surfaces ended up with bronchitis  lasting 6 months over hayfever damaged 1\4 of lungs",Unknown,Unknown,Unknown,Unknown,,"@GreenDragonpip, @stella_immanuel",,phrase_amp_2025,negative
https://x.com/felixm88/status/1905651683431964889,2025-03-28T16:02:21.000Z,,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @LynneStactia",,phrase_amp_2025,unknown
https://x.com/felixm88/status/1908018654777647541,2025-04-04T04:47:51.000Z,How do you know when you are not in government??,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @KMutisi, @UebertAngel",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1907847427291492581,2025-04-03T17:27:27.000Z,Who sent you to say “maswera sei”Taswera zvakanaka Doc,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @drjaytee87",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1905481771329650946,2025-03-28T04:47:11.000Z,So you don’t see anything wrong with what you are currently doing?,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @JonesMusara",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1906972668223508543,2025-04-01T07:31:28.000Z,Why did Chanamasa fired you Cde? Is it that your propaganda narratives are weak or what? Genuine question,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @JonesMusara",,phrase_amp_2025,negative
https://x.com/felixm88/status/1905599718991835335,2025-03-28T12:35:51.000Z,Wanga uripo here Nick?,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @nickmangwana",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1906706968342851809,2025-03-31T13:55:40.000Z,But you couldn’t sleep at your house last night Cde,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @nickmangwana",,phrase_amp_2025,neutral
https://x.com/GaryChadwicks/status/1907385617333256656,2025-04-02T10:52:23.000Z,I agree when I did mycity & guilds40 years ago in butchery the humane killing was a major part of what we learned and it was drilled into us@RupertLowe10,Unknown,Unknown,Unknown,Unknown,,"@GaryChadwicks, @RupertLowe10, @RupertLowe10",,phrase_amp_2025,neutral
https://x.com/KennethCockerel/status/1906969898351284362,2025-04-01T07:20:28.000Z,"The way the country has been run for the last 20 year's I doubt any of them have aCity & Guilds.
Perhaps some streetwise knowledge would help & actually bring aware of what is happening at that level.
They get in & get switched around jobs anyway (Health, Defence, Education).",Unknown,Unknown,Unknown,Unknown,,"@KennethCockerel, @craftysan34, @NotFarLeftAtAll",,phrase_amp_2025,negative
https://x.com/felixm88/status/1907351347764036076,2025-04-02T08:36:12.000Z,You lack vital or basic political knowledge. Why did he stopped supporting Chamisa?,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @danai_m01, @Pachisolife",,phrase_amp_2025,negative
https://x.com/felixm88/status/1905110179915428212,2025-03-27T04:10:36.000Z,Do you have the list Chitova? Lol,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @GutuObert",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1907656427184722388,2025-04-03T04:48:29.000Z,Are you not opposition iwewe? Why can’t just lead,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @bla_bidza",,phrase_amp_2025,negative
https://x.com/felixm88/status/1906003214220054618,2025-03-29T15:19:12.000Z,We’re ready,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @VusiThembekwayo",,phrase_amp_2025,positive
https://x.com/felixm88/status/1907375224221294804,2025-04-02T10:11:05.000Z,Give us full information Sisi,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @Sophie_Mokoena",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1906971908853104917,2025-04-01T07:28:27.000Z,Muchaita zvenyu kkkkk,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @Joshuamhlanga6, @MacBelts",,phrase_amp_2025,neutral
https://x.com/felixm88/status/1907375603088539660,2025-04-02T10:12:35.000Z,This is deep,Unknown,Unknown,Unknown,Unknown,,"@felixm88, @Tabby29636630, @VaNyakudya",,phrase_amp_2025,neutral
https://x.com/lp9592/status/1906035574319837689,2025-03-29T17:27:48.000Z,"Very few remain, with those in this broader area being solelyCity & Guildstype for vocational courses in construction ONLY!",Unknown,Unknown,Unknown,Unknown,,"@lp9592, @Carolinejanesvs, @sueveneer",,phrase_amp_2025,neutral
