Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/worksireland/status/1050702192313860098,2018-10-12T10:58:18.000Z,"City and GuildsQualified Electrical Engineer - Melksham, Wilshire, Ireland -http://ireland.jobrat.net/2018/10/12/city-and-guilds-qualified-electrical-engineer-melksham-wilshire-ireland/…",Unknown,Unknown,Unknown,Unknown,,@worksireland,https://t.co/ikLnWMRNpZ,phrase_2018
https://x.com/sophiereeves1/status/1032275230075613184,2018-08-22T14:36:08.000Z,Been accepted on theCity and guildslevel 2 certificate for dog grooming! Roll on the 9th of September,Unknown,Unknown,Unknown,Unknown,,@sophiereeves1,,phrase_2018
https://x.com/CountrysideJobs/status/1009401728091820032,2018-06-20T11:45:00.000Z,"Training:@lynhertraining: Tree Identification and Planting (City and Guilds/Lynher), Tree Pests and Diseases (City and Guilds/Lynher), Basic Tree Inspection (Lantra) and Tree and Plant Science (City & Guilds/Lynher)http://c-js.info/TDSplant",Unknown,Unknown,Unknown,Unknown,,"@CountrysideJobs, @lynhertraining",https://t.co/4AK2DC3HI6,phrase_2018
https://x.com/iwcponline/status/1069896007855554561,2018-12-04T10:07:40.000Z,Bright sparks at@IslandRoadspassCity and Guildselectrician course.#isleofwighthttps://iwcp.co.uk/news/17274299.island-roads-bright-sparks-pass-city-and-guilds-electrician-course/?ref=twtrec…,Unknown,Unknown,Unknown,Unknown,#isleofwight,"@iwcponline, @IslandRoads",https://t.co/ul5KIwjnSz,phrase_2018
https://x.com/applicationslk/status/1039311184929808384,2018-09-11T00:34:30.000Z,"Bachelor of Engineering, Pearson BTEC,City and GuildsCourses - SLT Training Centreshttps://wp.me/p95yLC-6Vp",Unknown,Unknown,Unknown,Unknown,,@applicationslk,https://t.co/hdIXoKAxIq,phrase_2018
https://x.com/constructionERC/status/1031206180868304897,2018-08-19T15:48:07.000Z,Are any of our educational followers delivering thecity and guildsL2 awards Technicals in Constructing the Built Environment?,Unknown,Unknown,Unknown,Unknown,,@constructionERC,,phrase_2018
https://x.com/the_comp_lady/status/1072462876705726465,2018-12-11T12:07:29.000Z,"I have a group of teens that are studying for Level 1City and Guildsand are looking to get involved in community projects on the Marsh. If anyone has any ideas - e.g  beach clean ups ,helping local parish councils etc please contact us here or pop in. Thanks.",Unknown,Unknown,Unknown,Unknown,,@the_comp_lady,,phrase_2018
https://x.com/busybeespatch/status/1065649597790461953,2018-11-22T16:53:57.000Z,"Ship shape andCity and GuildsFashion for level 2 - Colour Theory for level 1. We have been playing shape and I mean playing, I could do this all day if I had the time, so much...https://blog.busybeespatchwork.com/2018/11/ship-shape-and-city-and-guilds-fashion.html?spref=fb…",Unknown,Unknown,Unknown,Unknown,,@busybeespatch,https://t.co/LppGE6v3t2,phrase_2018
https://x.com/peaky_script/status/1051189578600730624,2018-10-13T19:15:00.000Z,Michael didCity And Guilds- six months.,Unknown,Unknown,Unknown,Unknown,,@peaky_script,,phrase_2018
https://x.com/imperialvenues/status/1045611601766887424,2018-09-28T09:50:07.000Z,"Find out about how fire works at 'The Science of Fire' - a fascinating lecture at Imperial's impressiveCity and GuildsBuilding on Wednesday, 3 October. Places are free, but you'll need to book in advance here:http://ow.ly/iSo930lpBd7#southkensington",Unknown,Unknown,Unknown,Unknown,#southkensington,@imperialvenues,https://t.co/0LhVFF0MVs,phrase_2018
https://x.com/BermondseyCK/status/1034752771231236098,2018-08-29T10:41:00.000Z,"There are still spaces available for our FREECity and GuildsLevel 1 and 2 cookery course.
For 16 - 40 year old's.

For more information please call 0207 232 5111",Unknown,Unknown,Unknown,Unknown,,@BermondseyCK,,phrase_2018
