Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/HoStBarnabas/status/1064558419267350530,2018-11-19T16:38:00.000Z,"At our#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in employability and hospitality.

For more information about our Employment Preparation Programme head tohttp://bit.ly/HoSBWork",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/nmTKQct1AJ,hashtag_2018
https://x.com/WestSuffolk/status/973597093108551690,2018-03-13T16:30:10.000Z,#BookkeepingAward Level 1 (#Sudbury) -https://wsc.ac.uk/courses/bookkeeping-and-accounting/338-level-1/2548-bookkeeping-award-level-1-sudbury-17vp25746?highlight=WyJjaXR5IiwiZ3VpbGRzIl0=…#Accounting#CityAndGuilds,Unknown,Unknown,Unknown,Unknown,"#Bookkeeping, #Sudbury, #Accounting, #CityAndGuilds",@WestSuffolk,https://t.co/KhYMIsZPHa,hashtag_2018
https://x.com/totalelectrain/status/1013806409606160384,2018-07-02T15:27:38.000Z,From today we have launched our new City & Guilds 18th Edition Wiring Regulations and the Wiring Regulations Update course online. Visit our website or call today for more information.#electrician#elearn#cityandguildsOur courses:https://goo.gl/BKfD7e,Unknown,Unknown,Unknown,Unknown,"#electrician, #elearn, #cityandguilds",@totalelectrain,https://t.co/Y8Yg4V5hsv,hashtag_2018
https://x.com/WYTECCTC/status/1034113223887413248,2018-08-27T16:19:40.000Z,Enrolling for all courses at the moment. Why not call into the centre or check us out on Facebook for further details#givingyouthachance#qqi#preapprenticeships#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#givingyouthachance, #qqi, #preapprenticeships, #cityandguilds",@WYTECCTC,,hashtag_2018
https://x.com/JacquiDoddsArt/status/1039778824886648833,2018-09-12T07:32:44.000Z,There are a couple of places left on City & Guilds Printmaking course starting next month#printmaking#cityandguilds#courses#arteducation,Unknown,Unknown,Unknown,Unknown,"#printmaking, #cityandguilds, #courses, #arteducation",@JacquiDoddsArt,,hashtag_2018
https://x.com/Blackburn742/status/1075474086208393224,2018-12-19T19:32:58.000Z,I am now a fully City & Guilds NVQ CS30 qualified chainsaw operator.#chainsaw#eastonandotleycollege#nvq#cityandguilds#cs30#crosscutting#maintenance@ Otley College…https://instagram.com/capt_flasheart/p/BrlK2O6AVxW/?utm_source=ig_twitter_share&igshid=1bzqatgy0xymp…,Unknown,Unknown,Unknown,Unknown,"#chainsaw, #eastonandotleycollege, #nvq, #cityandguilds, #cs30, #crosscutting, #maintenance",@Blackburn742,https://t.co/300F4JtMYt,hashtag_2018
https://x.com/SVT_training/status/1050024644684771328,2018-10-10T14:05:58.000Z,Happy employees = happy customers. Improve your Health & Safety with our Level 5 Diploma in Health & Safetyhttp://bit.ly/2C72tTT#MentalHealthAwarenessDay#Health#Safety#CityandGuilds,Unknown,Unknown,Unknown,Unknown,"#MentalHealthAwarenessDay, #Health, #Safety, #CityandGuilds",@SVT_training,https://t.co/4eMTOOdMVS,hashtag_2018
https://x.com/SVT_training/status/1051821587933089793,2018-10-15T13:06:23.000Z,"Congratulations on completing your Health & Safety Diploma Mark Lim Austria. 

Why not kickstart your Health & Safety career with our selection of courses -http://bit.ly/2ykawu9#healthandsafety#distancelearning#cityandguildshttps://lnkd.in/dK_tMD6",Unknown,Unknown,Unknown,Unknown,"#healthandsafety, #distancelearning, #cityandguilds",@SVT_training,"https://t.co/eV84dAwvy8, https://t.co/gEpJ9tUJGZ",hashtag_2018
https://x.com/betateach/status/1000740013431181312,2018-05-27T14:06:26.000Z,"Who is this gentlemen and what does he have to do with the Plumbing#Curriculum?#education#plumbing#heating#cityandguilds#BPECI posted on Twitter I considered it a good idea if@pbplumberwas in the plumbing curriculum. It caused confusion 

Curr…https://lnkd.in/g9QYFdM",Unknown,Unknown,Unknown,Unknown,"#Curriculum, #education, #plumbing, #heating, #cityandguilds, #BPEC","@betateach, @pbplumber",https://t.co/Q3j82koZzg,hashtag_2018
https://x.com/lewishamhomes/status/1002173652220211200,2018-05-31T13:03:12.000Z,25 of our caretakers are helping to set a new professional cleaning standard for residents living on our estates#lovewhereyoulive#environment#caretaking#accreditedtraining#cityandguilds@TEACHclean,Unknown,Unknown,Unknown,Unknown,"#lovewhereyoulive, #environment, #caretaking, #accredited, #cityandguilds","@lewishamhomes, @TEACHclean",,hashtag_2018
https://x.com/WaxmanTraining/status/1037257256545538048,2018-09-05T08:32:55.000Z,"Check out our new course dates for 2019 on our website. If you have any enquiries about our range of courses, come talk to us on our live chat systemhttp://waxmantraining.co.uk#HETAS#NAPIT#CityandGuilds#Training#Courses#Yorkshire#Heating#Electrical#TradeSkills#FE",Unknown,Unknown,Unknown,Unknown,"#HETAS, #NAPIT, #CityandGuilds, #Training, #Courses, #Yorkshire, #Heating, #Electrical, #TradeSkills, #FE",@WaxmanTraining,https://t.co/luFLkPbIWP,hashtag_2018
https://x.com/JaggedEdge1/status/1049588327425425409,2018-10-09T09:12:12.000Z,Our Jagged Edge Academy has grown from strength to strength over the last 4 years starting with 8 students to 26 students this year. Thanks @bedfordcollege for all your support#CityandGuilds#VRQL2#Barbering,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #VRQL2, #Barbering",@JaggedEdge1,,hashtag_2018
https://x.com/TorfaenTraining/status/1032666278757117952,2018-08-23T16:30:01.000Z,"A ydych chi’n gweithio yn y maes gofal plant? Yna beth am ennill cymhwyster ar un o gyrsiau Gofal Plant - Dysgu a Datblygu, rydym yn cynnig#CityandguildsLefelau 2, 3 a 5. Dysgwch mwy:https://bit.ly/2HgB8le#GofalPlant#Newport#Cardiff#Cwmbran#Pontypool",Unknown,Unknown,Unknown,Unknown,"#Cityandguilds, #GofalPlant, #Newport, #Cardiff, #Cwmbran, #Pontypool",@TorfaenTraining,https://t.co/SxUffOIC1P,hashtag_2018
https://x.com/TorfaenTraining/status/1021682023252021248,2018-07-24T09:02:30.000Z,Progressed to a high level in Business Administration and want to back it up with qualifications? Check out our#CityandGuilds#BusinessAdministrationcourses which includes level 4. Find out more:https://bit.ly/2KyxMg2or call 01633 875929.#Newport#Pontypool#Torfaen#Cwmbran,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #BusinessAdministration, #Newport, #Pontypool, #Torfaen, #Cwmbran",@TorfaenTraining,https://t.co/FSMgWtPD8G,hashtag_2018
https://x.com/TorfaenTraining/status/1032668794802634752,2018-08-23T16:40:01.000Z,"Are you working in children’s care? Then get qualified on our Children’s Care Learning & Development courses, we cover#CityandguildsLevels 2, 3 and 5. Find out more:https://bit.ly/2HgB8lehttp://torfaentraining.co.uk#Childcare#Newport#Cardiff#Cwmbran#Pontypool",Unknown,Unknown,Unknown,Unknown,"#Cityandguilds, #Childcare, #Newport, #Cardiff, #Cwmbran, #Pontypool",@TorfaenTraining,"https://t.co/SxUffOIC1P, https://t.co/4JYirGDdYE",hashtag_2018
https://x.com/SurreySatro/status/1057561920398598144,2018-10-31T09:16:25.000Z,We are delighted to welcome Gennie and Samina from Heathrow Community Foundation to Uxbridge High School today to see our Mobile Classroom Construction class in action!#CityandGuilds#Construction,Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #Construction",@SurreySatro,,hashtag_2018
https://x.com/bluebermondsey/status/970570644776804353,2018-03-05T08:04:08.000Z,#MondayMotivation#Jobs#CareersWould you like to develop your skills? is catering something that interested you? Check out Bermondsey#CommunityKitchen#trainingopportunities for#Free#CityAndGuilds#courses,Unknown,Unknown,Unknown,Unknown,"#MondayMotivation, #Jobs, #Careers, #Community, #training, #Free, #CityAndGuilds, #courses",@bluebermondsey,,hashtag_2018
https://x.com/FedsEducation/status/1011642442330791936,2018-06-26T16:08:48.000Z,FE insights. @TheMHFed@adamsloanbigyin@cityandguildscityandguildsbarbering changesbarbertraining#salonnv#barber#barbers#barbernv#cityandguilds#feducation#mhfed#respect…https://instagram.com/p/Bkfnkz2njqZ/?utm_source=ig_twitter_share&igshid=y6xg0w8d6gl7…,Unknown,Unknown,Unknown,Unknown,"#salonnv, #barber, #barbers, #barbernv, #cityandguilds, #feducation, #mhfed, #respect","@FedsEducation, @adamsloanbigyin, @cityandguilds",https://t.co/goxhIgk3FL,hashtag_2018
https://x.com/adamsloanbigyin/status/1069165811997257729,2018-12-02T09:46:08.000Z,The Feds Artistic Team will be back for 2019.@adamsloanbigyin@TheMHFed cityandguildsbarbering wahlprouk habiauk @BarberNV_Mag@haircouncil#mhfed#wahl#feds#feducation#cityandguilds…https://instagram.com/p/Bq4WEwNhyyg/?utm_source=ig_twitter_share&igshid=r51rwo9ngeee…,Unknown,Unknown,Unknown,Unknown,"#mhfed, #wahl, #feds, #feducation, #cityandguilds","@adamsloanbigyin, @adamsloanbigyin, @haircouncil",https://t.co/4sjcby3f9P,hashtag_2018
https://x.com/adamsloanbigyin/status/1044280637035732992,2018-09-24T17:41:20.000Z,Some Centre advice regarding  Barbering EPA ( End Point Assessment )#mhfed#cityandguilds#apprenticebarberhttps://lnkd.in/gi7JDfU,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #apprenticebarber",@adamsloanbigyin,https://t.co/tplFQQalqJ,hashtag_2018
https://x.com/adamsloanbigyin/status/1032696212963696641,2018-08-23T18:28:58.000Z,Looking forward to announcing the Trainee Barber of the Year and Barber of the Year Competitions for 2018/2019 .#mhfed#cityandguilds#awardingbody#apprentice#barber#UK#Scotland#Wales#NortherIreland#England#Qualifications#Education#FEhttps://lnkd.in/dDN6tCK,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #awardingbody, #apprentice, #barber, #UK, #Scotland, #Wales, #NortherIreland, #England, #Qualifications, #Education, #FE",@adamsloanbigyin,https://t.co/uel782Ietx,hashtag_2018
https://x.com/adamsloanbigyin/status/1026493474961534976,2018-08-06T15:41:30.000Z,The MHFed are looking forward to the 3rd Year of the City and Guilds Apprentice  Barber of the Year 2018/19 . We are also launching  the City and Guilds Senior Barber of the Year 2018/19 Competition.#cityandguilds#mhfed#apprentice#apprenticebarber#ed…https://lnkd.in/dxZVVva,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #mhfed, #apprentice, #apprenticebarber, #ed",@adamsloanbigyin,https://t.co/5B7GUSOkXo,hashtag_2018
https://x.com/JamieSWard/status/1072863940336672774,2018-12-12T14:41:10.000Z,Matt making a maquette of his next college project (drinks cabinet) and it’s a commission. We like live projects.#furniturecraftsrlscollegewcg#cityandguilds#leamingtonspa#warwick…https://instagram.com/p/BrSn447hc1b/?utm_source=ig_twitter_share&igshid=cia35egiey13…,Unknown,Unknown,Unknown,Unknown,"#furniturecrafts, #cityandguilds, #leamingtonspa, #warwick",@JamieSWard,https://t.co/aGBMXz3KgA,hashtag_2018
https://x.com/BermondseyCK/status/1029721800341704704,2018-08-15T13:29:43.000Z,Vegetable Tempura cooked today by BCK Trainees.#bermondsey#community#trainingfacility#nonforprofit#cityandguilds#freetraining#professionalcookery#tempura#tempuravegetableshttps://instagram.com/p/BmgFHPBHfKM/?utm_source=ig_twitter_share&igshid=1eoly2rwkenwl…,Unknown,Unknown,Unknown,Unknown,"#bermondsey, #community, #trainingfacility, #nonforprofit, #cityandguilds, #freetraining, #professionalcookery, #tempura, #tempuravegetables",@BermondseyCK,https://t.co/uW5NtZ7bBX,hashtag_2018
https://x.com/adamsloanbigyin/status/1022127848880885760,2018-07-25T14:34:04.000Z,MHFed working with  FE Insights#mhfed#cityandguilds#furthereducation#educationhttps://lnkd.in/gC7h3GP,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #furthereducation, #education",@adamsloanbigyin,https://t.co/0qiPHiUbDO,hashtag_2018
https://x.com/FedsEducation/status/1018790528744210439,2018-07-16T09:32:44.000Z,Honoured to have cericushenhair  with festivalbarber@adamsloanbigyin@cityandguildschangesbarbertraining cityandguildsbarbering#cityandguilds#globaleducationnetwork#globaleducation…https://instagram.com/p/BlSaJeBnK38/?utm_source=ig_twitter_share&igshid=1hko99agu3he7…,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #globaleducationnetwork, #globaleducation","@FedsEducation, @adamsloanbigyin, @cityandguilds",https://t.co/imRigts7aN,hashtag_2018
https://x.com/triston/status/1045713209968218113,2018-09-28T16:33:52.000Z,Phew#18thedition#understandingtherequirementsofelectricalinstallations#cityandguilds#hownottokillpeoplewithelectricity#electricianhttps://instagram.com/p/BoRtI1hFAno/?utm_source=ig_twitter_share&igshid=1u9gc12yx9frq…,Unknown,Unknown,Unknown,Unknown,"#18thedition, #understandingtherequirementsofelectricalinstallations, #cityandguilds, #hownottokillpeoplewithelectricity, #electrician",@triston,https://t.co/h7REYsBYLM,hashtag_2018
https://x.com/SalonGlace/status/1050289969464561664,2018-10-11T07:40:16.000Z,"#tbtDon’t even think my kids have seen this one, they were only 3 and 6 at the time. Catering college 1993.#me#apprenticechef#studentchef#chefschool#cityandguilds#706/1 #706/2…https://instagram.com/p/BoyOb5HhmhV/?utm_source=ig_twitter_share&igshid=ehnotunnk4dv…",Unknown,Unknown,Unknown,Unknown,"#tbt, #me, #apprenticechef, #studentchef, #chefschool, #cityandguilds",@SalonGlace,https://t.co/reBwfoDFFz,hashtag_2018
https://x.com/adamsloanbigyin/status/1015257220668325888,2018-07-06T15:32:38.000Z,Always a pleasure  to share knowledge .#mhfed#cityandguilds#furthereducation#education#barbernvhttps://lnkd.in/d3UKrdw,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #furthereducation, #education, #barbernv",@adamsloanbigyin,https://t.co/8PAOGUnpQv,hashtag_2018
https://x.com/SherylTipton/status/1044856679106572288,2018-09-26T07:50:19.000Z,Looking forward to lecturing again today@Chi_Collegeon#digitalmarketingand great to have another two new students joining our course today#Marketing#CIM#digitalawareness#apprenticeships#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#digitalmarketing, #Marketing, #CIM, #digitalawareness, #apprenticeships, #cityandguilds","@SherylTipton, @Chi_College",,hashtag_2018
https://x.com/adamsloanbigyin/status/1028732725245632512,2018-08-12T19:59:29.000Z,#cityandguilds#mhfed#barbernv#apprentice#furthereducation#barber#menshair#hairhttps://lnkd.in/gS-PaRQ,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #mhfed, #barbernv, #apprentice, #furthereducation, #barber, #menshair, #hair",@adamsloanbigyin,https://t.co/PiZOLHcSGa,hashtag_2018
https://x.com/adamsloanbigyin/status/1041591121229557765,2018-09-17T07:34:09.000Z,Very proud to receive a Life Time Award at the SHABA’s.#mhfed#cityandguilds#SHABAhttps://lnkd.in/ev5NTKX,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #SHABA",@adamsloanbigyin,https://t.co/kBqtIaLI6A,hashtag_2018
https://x.com/ChennaiFoodGuid/status/994077484596547585,2018-05-09T04:51:56.000Z,A#worldof#opportunitiesawaits in becoming a#pastry#professional#pastrychef#chennai#foodconsulate#india#cityandguilds#internationalcertification#pastrytraining#cheflife#wanderlust#skillindemand#swipeleft@ Food Consulate,Unknown,Unknown,Unknown,Unknown,"#world, #opportunities, #pastry, #professional, #pastrychef, #chennai, #foodconsulate, #india, #cityandguilds, #internationalcertification, #pastrytraining, #cheflife, #wanderlust, #skillindemand, #swipeleft",@ChennaiFoodGuid,,hashtag_2018
https://x.com/maniskinguk/status/1011320362653638656,2018-06-25T18:48:58.000Z,The most prolific artist of all time RIP Micheal these hairstyles are in respect to your art; always missed!#goodsalonguide#michaeljacksonfans#britishmasterbarbers#cityandguilds#fabfrictiontonics...https://facebook.com/256404434797231/posts/476389212798751/…,Unknown,Unknown,Unknown,Unknown,"#goodsalonguide, #michaeljacksonfans, #britishmasterbarbers, #cityandguilds, #fabfrictiontonics",@maniskinguk,https://t.co/Lw51Zg3qa9,hashtag_2018
https://x.com/maniskinguk/status/1002653828695711745,2018-06-01T20:51:15.000Z,"Catch us@barberconnectthis sun 3rd & mon 4th June The International Centre,Saint Quentin Gate,Telford TF3 4JH#booksy#goodsalonguide#goodbarbersguide#cityandguilds#cityandguildsbarbering...https://facebook.com/256404434797231/videos/461073450996994/…",Unknown,Unknown,Unknown,Unknown,"#booksy, #goodsalonguide, #goodbarbersguide, #cityandguilds, #cityandguildsbarbering","@maniskinguk, @barberconnect",https://t.co/qYCvXuCGh7,hashtag_2018
https://x.com/adamsloanbigyin/status/1019477988281409536,2018-07-18T07:04:28.000Z,MHFed's collaboration with Italy’sSpaghettis  art team at our Academy .#cityandguilds#mhfed#furthereducation#educationhttps://lnkd.in/d7HDxVP,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #mhfed, #furthereducation, #education",@adamsloanbigyin,https://t.co/a9LVdIxUJ5,hashtag_2018
https://x.com/doggroomwales/status/1072597898473414657,2018-12-11T21:04:01.000Z,Molly#cavashonmet Nichola today#apprentice#cityandguildsfully supervised and fully relaxed.#relaxeddog#dogandbonegrooming#mobiledoggroomers#proudbossviahttp://ripl.com,Unknown,Unknown,Unknown,Unknown,"#cavashon, #apprentice, #cityandguilds, #relaxeddog, #dogandbonegrooming, #mobiledoggroomers, #proudboss",@doggroomwales,https://t.co/mYED25P6V7,hashtag_2018
https://x.com/doggroomwales/status/1066004224264282112,2018-11-23T16:23:07.000Z,Bucky#Goldenretriever#smartdog#handsomedog#apprentice@scarletwillowhard t work#cityandguildsassessment#dogandbonegrooming#lovedogsviahttp://ripl.com,Unknown,Unknown,Unknown,Unknown,"#Goldenretriever, #smartdog, #handsomedog, #apprentice, #cityandguilds, #dogandbonegrooming, #lovedogs","@doggroomwales, @scarletwillow",https://t.co/mYED25P6V7,hashtag_2018
https://x.com/bbbiznetwork/status/1076847467008802816,2018-12-23T14:30:17.000Z,"Do you need to use Social Media for Business? Call (246) 249-7774 for more information about the City & Guilds Diploma in Social Media for Business. 
_ 
Next session January 28th, 2019 

Cost BBD $5,250 
_#cityandguilds#socialmediaforbusiness#socialmediaqualification",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #socialmediaforbusiness, #socialmediaqualification",@bbbiznetwork,,hashtag_2018
https://x.com/IDCBromsgrove/status/1044242947653476354,2018-09-24T15:11:34.000Z,#Textiles#indigo#print#workshop#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#Textiles, #cityandguilds",@IDCBromsgrove,,hashtag_2018
