Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/EALAwards/status/1900942086750482775,2025-03-15T16:08:05.000Z,"Get what you need to succeed with our FREE T Level resources, in partnership with@cityandguilds!Curriculum planning guidesCore & occupational specialism teaching materialsAssessment preparation support.Explore now:https://bit.ly/487scsr#EAL#TLevels#TLevel",Unknown,Unknown,Unknown,Unknown,"#EAL, #TLevels, #TLevel","@EALAwards, @cityandguilds",https://t.co/XOhcRZ7P2W,mention_2025
https://x.com/UKinSenegal/status/1904107664856027454,2025-03-24T09:46:58.000Z,"Félicitations aux premiers diplômésdu programme ACTÉ! Financé par, mis en œuvre par@BritishCouncilavec Min. de l’Education@221men, ACTE a renforcé les compétences pédagogiques de 20 formateurs enseignants d’anglais avec qualification certifiée@cityandguilds.",Unknown,Unknown,Unknown,Unknown,,"@UKinSenegal, @BritishCouncil, @221men, @cityandguilds",,mention_2025
https://x.com/inspireyouth19/status/1903767561344295234,2025-03-23T11:15:31.000Z,An incredible effort from young people and@VIYprojectProviding work experienceRecognition of their learning with@cityandguildsCertificate for their efforts from power of 10#inspireyouth#workexperience#charity#youthwork#positiveopportunities#lifeskills,Unknown,Unknown,Unknown,Unknown,"#inspireyouth, #workexperience, #charity, #youthwork, #positiveopportunities, #lifeskills","@inspireyouth19, @VIYproject, @cityandguilds",,mention_2025
https://x.com/IepInfo/status/1902634006744600751,2025-03-20T08:11:11.000Z,"With the City & Guilds as our new headline sponsor, the#IEPSummit 2025 really is the must go to event for employability professionals like Emma Cook FIEPhttps://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds#IEPSummit2025#JourneyToTheSummit#TheIndustryEvent#IEPEvents",Unknown,Unknown,Unknown,Unknown,"#IEP, #IEPSummit2025, #JourneyToTheSummit, #TheIndustryEvent, #IEPEvents","@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,mention_2025
https://x.com/IepInfo/status/1904084058134458830,2025-03-24T08:13:10.000Z,"Bringing together senior leaders and key industry figures, be sure to find out why so many employability professionals, including Veejay Patel FIEP, are already booked to attend this year's#IEPSummit.https://members.myiep.uk/events/6777d0a9d02d810008204b9c/description…@IEPInfo@cityandguilds#IEPSummit2025#IEP",Unknown,Unknown,Unknown,Unknown,"#IEPSummit, #IEPSummit2025, #IEP","@IepInfo, @IEPInfo, @cityandguilds",https://t.co/SuKPkCKaVf,mention_2025
https://x.com/Tocmd1/status/1904175807926264139,2025-03-24T14:17:45.000Z,Très belle initiativeLe Min. de l’Education devrait envoyer plus d’enseignants pour relever leur niveau et assurer le transfert du savoir dans les salles de classe. Parler anglais est determinant de nos jours et contribue à un avenir brillant pour nos enfants,Unknown,Unknown,Unknown,Unknown,,"@Tocmd1, @UKinSenegal, @BritishCouncil",,mention_2025
https://x.com/EALAwards/status/1903892779190861946,2025-03-23T19:33:05.000Z,Learn more about delivering T Levels and how you can get involved from@cityandguilds.T Levels for providers:https://bit.ly/49BxtZS#EAL#TLevels#Engineering#Manufacturing#Construction#BSE,Unknown,Unknown,Unknown,Unknown,"#EAL, #TLevels, #Engineering, #Manufacturing, #Construction, #BSE","@EALAwards, @cityandguilds",https://t.co/FUBjKm6UKD,mention_2025
https://x.com/EALAwards/status/1903483330265285085,2025-03-22T16:26:05.000Z,What's involved in a T Level?A T Level is made up of technical qualifications and industry placement and within the technical qualification lies the core component and occupational specialism(s).More about T Levels offered by@cityandguilds:https://bit.ly/4g5QuWd…,Unknown,Unknown,Unknown,Unknown,,"@EALAwards, @cityandguilds",https://t.co/bCZ22Si7cf,mention_2025
https://x.com/arupgd/status/1902419163827876285,2025-03-19T17:57:28.000Z,"My years as a Senior National Resource Person for the NRLM Livelihoods Mission, Ministry of Rural Development Governmentof India, has helped me build a perspective on what works and what does not work for starting up and growing nano enterprises in this country.",Unknown,Unknown,Unknown,Unknown,,"@arupgd, @arupgd, @Andrew007Uk",,mention_2025
https://x.com/AngharadCandG/status/1904268004554060215,2025-03-24T20:24:06.000Z,@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@AngharadCandG, @cityandguilds",,mention_2025
https://x.com/arupgd/status/1902418126488379697,2025-03-19T17:53:21.000Z,"Good to see.
In May 2023 I, was invited by Mrs Alka Mishra to share my thoughts around spawning Livelihoods.  
Their Swayam programme was being piloted then. Seeding entrepreneuriship in women who had had received prior vocational skills",Unknown,Unknown,Unknown,Unknown,,"@arupgd, @Andrew007Uk, @SampadSwainBJP",,mention_2025
