Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag,sentiment
https://x.com/CityGuildsNtns/status/1468869284080365572,2021-12-09T09:05:02.000Z,"Congratulations to@cityandguildscentre Drogheda Institute of Further Education (DIFE) on being named as the Best Further Education Provider in Ireland at the 2021 Education Awards, for the second year running!@DIFEedu@DroghedaLifecomhttp://ow.ly/NmJb50H6OFt",Unknown,Unknown,Unknown,Unknown,,"@CityGuildsNtns, @cityandguilds, @DIFEedu, @DroghedaLifecom",https://t.co/R49SwcAggF,phrase_2021_amp,positive
https://x.com/CommunityNI/status/1438048433068199936,2021-09-15T07:53:58.000Z,"City & GuildsAccountancy and Bookkeeping course level 1 | Conway Education Centre | This is a 16 weekCity & Guildslevel 1 course, designed for individuals who wish to start or advance their career in the accounting sector. It covers a range of topics …https://ift.tt/3ls6S9e",Unknown,Unknown,Unknown,Unknown,,@CommunityNI,https://t.co/vluad7DH46,phrase_2021_amp,neutral
https://x.com/TheGoodDogGuide/status/1468494312530923521,2021-12-08T08:15:02.000Z,"Pride & Groom provide a professional#doggroomingservice on a 1-2-1 basis. They areCity & Guildsqualified and fully insured. All their products are high-end luxury shampoos that are 100% all-natural, vegan and cruelty-free.#Nottingham#Nottinghamshirehttp://bit.ly/2Pv2Ixo",Unknown,Unknown,Unknown,Unknown,"#doggrooming, #Nottingham, #Nottinghamshire",@TheGoodDogGuide,https://t.co/4iOnmHqoE5,phrase_2021_amp,positive
https://x.com/TheGoodDogGuide/status/1474749279055106062,2021-12-25T14:30:02.000Z,Red Door 4#DogGroomingin#Corfton#Shropshireare fully insured &City & Guildsqualified.,Unknown,Unknown,Unknown,Unknown,"#DogGrooming, #Corfton, #Shropshire, thegooddogguide.comFree online UK #dogfriendly directoryView & review 20,000+ listings for pet services, accommodation, beaches, walks, places to visit & more!",@TheGoodDogGuide,"https://t.co/wcFIV0UurL, https://t.co/wcFIV0UurL",phrase_2021_amp,neutral
https://x.com/TheGoodDogGuide/status/1476621613026230273,2021-12-30T18:30:01.000Z,Pampering 4 Paws#Ringwood#Hampshire.City & Guildsqualified doggroomer for#dogsof all sizeshttp://bit.ly/10eubHq,Unknown,Unknown,Unknown,Unknown,"#Ringwood, #Hampshire, #dogs",@TheGoodDogGuide,https://t.co/lz1UI8dsFM,phrase_2021_amp,neutral
https://x.com/TheGoodDogGuide/status/1467881523693109255,2021-12-06T15:40:01.000Z,Smartie Pants Dog Grooming in#Ilkeston#Derbyshirehas aCity & GuildsLevel 3 Diploma in#doggrooming,Unknown,Unknown,Unknown,Unknown,"#Ilkeston, #Derbyshire, #doggrooming",@TheGoodDogGuide,"https://t.co/diTxBMKGtG, https://t.co/diTxBMKGtG",phrase_2021_amp,neutral
https://x.com/stbessgirl/status/1458077248762822660,2021-11-09T14:21:20.000Z,6th form is not purely academic esp if we are to make it compulsory. The numerous pathways are meant to cater to the varying abilities incl tech/vocational/City&Guilds/HEART and the pure A'level/ CAPE...,Unknown,Unknown,Unknown,Unknown,,@stbessgirl,,phrase_2021_amp,neutral
https://x.com/skillsontap/status/1455796896908386311,2021-11-03T07:20:02.000Z,City & Guildsannounce first female Chair - Dr Ann Limb CBE DL | FE Newshttp://ow.ly/eg6830rZfqP,Unknown,Unknown,Unknown,Unknown,,@skillsontap,https://t.co/Q1AwdnHec2,phrase_2021_amp,neutral
https://x.com/skillsontap/status/1455596042708213760,2021-11-02T18:01:54.000Z,City & Guildsappoints first female chair | FE Weekhttp://ow.ly/eGoi30rZ9o7,Unknown,Unknown,Unknown,Unknown,,@skillsontap,https://t.co/uptYVa0dYb,phrase_2021_amp,neutral
https://x.com/TheGoodDogGuide/status/1474722854101004295,2021-12-25T12:45:02.000Z,.@ako171provides#Doggroomingin#Howden#Yorkshire& isCity & GuildsQualified.,Unknown,Unknown,Unknown,Unknown,"#Doggrooming, #Howden, #Yorkshire","@TheGoodDogGuide, @ako171","https://t.co/RcQ5QlQ8tp, https://t.co/RcQ5QlQ8tp",phrase_2021_amp,neutral
https://x.com/TheGoodDogGuide/status/1467819869643100161,2021-12-06T11:35:02.000Z,.@victoriapawsin#Maidstone#Kentis a Level 3City & Guildsqualified#doggroomer,Unknown,Unknown,Unknown,Unknown,"#Maidstone, #Kent, #doggroomer","@TheGoodDogGuide, @victoriapaws","https://t.co/BbBpMzdlKX, https://t.co/BbBpMzdlKX",phrase_2021_amp,neutral
https://x.com/FedsEducation/status/1455438626700107782,2021-11-02T07:36:24.000Z,OurCity&GuildsBarbering Competition has gone live! Please enter. ⁦@cityandguilds⁩ ⁦@hji⁩ ⁦@hairbarbcouncil⁩ ⁦@FENews⁩…https://emea01.safelinks.protection.outlook.com/?url=https%3A%2F%2Fcompetition.mhfed.com%2Fcompetition&data=04%7C01%7C%7C4179469197b4498efeef08d99d5df93c%7C84df9e7fe9f640afb435aaaaaaaaaaaa%7C1%7C0%7C637713849201413063%7CUnknown%7CTWFpbGZsb3d8eyJWIjoiMC4wLjAwMDAiLCJQIjoiV2luMzIiLCJBTiI6Ik1haWwiLCJXVCI6Mn0%3D%7C1000&sdata=K%2FrvmsMoJ96pNKPo6NZNv4PJNj512wn%2BjOGFo6J750c%3D&reserved=0…,Unknown,Unknown,Unknown,Unknown,,"@FedsEducation, @cityandguilds, @hji, @hairbarbcouncil, @FENews",https://t.co/oUVACKBXrr,phrase_2021_amp,neutral
https://x.com/IBBC_London/status/1462700793958739971,2021-11-22T08:33:39.000Z,Challenges : Serve the industry and market / does not meet country priorities / not same value as uni education .@city&guilds address that. Highest recognition and leadership in U.K.,Unknown,Unknown,Unknown,Unknown,,"@IBBC_London, @city",,phrase_2021_amp,negative
https://x.com/_mattswildlife/status/1450852572693151749,2021-10-20T15:53:03.000Z,Does anyone know if the level 2City & GuildsTractor Driving Cert. of Competency covers using the front loader or is it purely vehicle handling?,Unknown,Unknown,Unknown,Unknown,,@_mattswildlife,,phrase_2021_amp,neutral
https://x.com/CityGuildsNtns/status/1459150296614154243,2021-11-12T13:25:15.000Z,"Nawr ar gael ar gyfer#Adeiladua#PeiriannegGwasanaethauAdeiladugydaCity & Guilds, mae ein dogfennau cymhwyster Lefel 3 ar y wefan. Maen nhw ar gael yma:http://ow.ly/Gvsb50GMbsT#sgiliauigymru",Unknown,Unknown,Unknown,Unknown,"#Adeiladu, #PeiriannegGwasanaethauAdeiladu, #sgiliauigymru",@CityGuildsNtns,https://t.co/0Jnsn6ixwA,phrase_2021_amp,neutral
https://x.com/CityGuildsNtns/status/1459151083209728000,2021-11-12T13:28:22.000Z,"Now available for the@cityandguildsand @EAL_Awards#Constructionand Building Services Engineering, Level 3 qualifications — new documents.

Find them here:http://ow.ly/bIWw50GMbA3#skillsforwales",Unknown,Unknown,Unknown,Unknown,"#Construction, #skillsforwales","@CityGuildsNtns, @cityandguilds",https://t.co/ibyqDT6gJv,phrase_2021_amp,neutral
https://x.com/WestLoCollege/status/1444967284443959304,2021-10-04T10:07:01.000Z,"City & Guilds18th Edition is an eight-week course teaching the latest version of IEE wiring regulations providing the standard for which all UK electrical installations in domestic, commercial and other buildings must comply.

Find out more and apply athttps://bit.ly/3zfMbSA",Unknown,Unknown,Unknown,Unknown,,@WestLoCollege,https://t.co/RGmiAQDzfq,phrase_2021_amp,neutral
https://x.com/CityGuildsNtns/status/1464173347529543761,2021-11-26T10:05:03.000Z,"Free tutor resources have been designed to enhance your delivery of the underpinning knowledge required for Level 2 Foundation in#Constructionand BSE qualifications. 

You can use these teaching and learning resources now:http://ow.ly/aIMl50GVrBH@EAL_Awards",Unknown,Unknown,Unknown,Unknown,#Construction,@CityGuildsNtns,https://t.co/UUgO5VXltH,phrase_2021_amp,positive
