Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/cityandguilds/status/1712444096374047029,2023-10-12T12:24:22.000Z,"It was great to have taken skills to the top at the first#SkillsHubled by@cityandguildsin collaboration with the#FutureSkillsCoalitionduring#Lab23/#CPC23So many important links between skills, productivity and growth, it was pleasing that the parties have been listening",Unknown,Unknown,Unknown,Unknown,"#SkillsHub, #FutureSkillsCoalition, #Lab23, #CPC23","@cityandguilds, @cityandguilds","https://cityandguildsfoundation.org/voice-for-skills/future-skills-coalition/, https://cityandguildsfoundation.org/voice-for-skills/future-skills-coalition/",mention_2023
https://x.com/ukEdge/status/1625175478976888845,2023-02-13T16:50:03.000Z,1 week to goThere's only 1 week left until our Youth Voice Research ShowcaseRegister now to hear the latest research in this space and get involved in#YouthVoice@cityandguilds@YEUK2012@KingsECS@kat_emms,Unknown,Unknown,Unknown,Unknown,#YouthVoice,"@ukEdge, @cityandguilds, @YEUK2012, @KingsECS, @kat_emms","https://t.co/b9gxN3uhHg, https://t.co/b9gxN3uhHg",mention_2023
https://x.com/LearnWorkUK/status/1726629772514807936,2023-11-20T15:53:11.000Z,"Just 3 DAYS to go until our Employment and Skills Summit 2023!#EmpSkills23Thank you to our sponsors@ClarionFutures,@YF_Foundation,@ukEdgeand@cityandguilds– we couldn’t do it without you.Join us on Zoom this Thursday, 9.30am–1pm.",Unknown,Unknown,Unknown,Unknown,#EmpSkills23,"@LearnWorkUK, @ClarionFutures, @YF_Foundation, @ukEdge, @cityandguilds","https://t.co/HjU8mCQtwE, https://t.co/HjU8mCQtwE",mention_2023
https://x.com/_SolarEnergy/status/1711767398217293956,2023-10-10T15:35:25.000Z,Join our speakers for another insightful panel discussion on: Skills and workforce readiness for a safe and successful public EV Charging infrastructure@ubitricity@ChargeUK_@SouthBankColl@cityandguilds#EVWorldcongress,Unknown,Unknown,Unknown,Unknown,#EVWorldcongress,"@_SolarEnergy, @ubitricity, @ChargeUK_, @SouthBankColl, @cityandguilds",,mention_2023
https://x.com/AnnLimb/status/1717539816642851158,2023-10-26T13:52:57.000Z,Thank you - it was a super day and I am honoured to be Chair of@cityandguildsand to be alongside such fabulous  people doing great things for skills  - people places and productivity,Unknown,Unknown,Unknown,Unknown,,"@AnnLimb, @cityandguilds",,mention_2023
https://x.com/AELPUK/status/1719355318797226223,2023-10-31T14:07:06.000Z,We return after lunch woth a headline sponsor address from Patrick Craven of@cityandguildswho is talking about how we can shape the skills system#aelpAC23,Unknown,Unknown,Unknown,Unknown,#aelpAC23,"@AELPUK, @cityandguilds",,mention_2023
https://x.com/PaulSceeny_AdEd/status/1722972901056336300,2023-11-10T13:42:05.000Z,"Reflecting on an energising and interesting day at#EMESOLConf23yesterday.Really glad this reverted to in-person, and great to spend time with@NATECLAand@rapal_ukcolleagues and friends!Also lovely to catch up with@cityandguilds#SkillsForWorkAndLifedream team!",Unknown,Unknown,Unknown,Unknown,"#EMESOLConf23, #SkillsForWorkAndLife","@PaulSceeny_AdEd, @NATECLA, @rapal_uk, @cityandguilds",,mention_2023
https://x.com/MHFAEngland/status/1673592017379643393,2023-06-27T07:20:05.000Z,"** Content warning: Suicide ** 

During our 15 years, we have worked closely with other organisations. Together with@ncspet_ukwe now offer Suicide First Aid training, accredited by@CityandGuildshttps://bit.ly/3JvOr03#MentalHealth#EmployeeWellbeing#SuicideAwareness",Unknown,Unknown,Unknown,Unknown,"#MentalHealth, #EmployeeWellbeing, #SuicideAwareness","@MHFAEngland, @ncspet_uk, @CityandGuilds",https://t.co/b9m41OW600,mention_2023
https://x.com/TweetFaiza/status/1724838297262813367,2023-11-15T17:14:30.000Z,"Delighted to be at Windsor Castle for the Heritage Crafts Awards celebrating talent in the sector. 

Joined by our Vice President@jayblades_MBE and Michael Osbaldeston, surrounded by so much talent here!@RoyalMintUK@cityandguilds@heritage_crafts",Unknown,Unknown,Unknown,Unknown,,"@TweetFaiza, @jayblades_, @RoyalMintUK, @cityandguilds, @heritage_crafts",,mention_2023
https://x.com/JCPinSouthYorks/status/1740402547427332334,2023-12-28T16:01:17.000Z,"Customer Service Team Leader wanted@cityandguildsin Doncaster

Select the link to apply:https://ow.ly/UqpE50Qmhla#DoncasterJobs",Unknown,Unknown,Unknown,Unknown,#DoncasterJobs,"@JCPinSouthYorks, @cityandguilds",https://t.co/199RwRuRND,mention_2023
https://x.com/AnthropyUK/status/1737394757863670072,2023-12-20T08:49:24.000Z,Do have a read of@cityandguildsnewsletter,Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @cityandguilds",,mention_2023
https://x.com/TweetFaiza/status/1725181703746888016,2023-11-16T15:59:05.000Z,"With special thanks to@indparltrustfor holding a great event on Tuesday, chaired by@RuthCadburyabout#rehabilitationfor ex-offenders - an area@cityandguildsis passionate about supporting. Thanks@JacobROHilland Lucy Bashir for joining me and being so brilliant!",Unknown,Unknown,Unknown,Unknown,#rehabilitation,"@TweetFaiza, @indparltrust, @RuthCadbury, @cityandguilds, @JacobROHill",,mention_2023
https://x.com/SimonAshworth/status/1714988992624570458,2023-10-19T12:56:53.000Z,Excellent transparency here from@cityandguildson publishing total pass rates for FSQ quals. Not sure what else@educationgovukand@ofqualneed to see there is a real problem - especially with the maths qualifications not being fit for purpose@AELPUKhttps://scc.showpad.com/share/ImuLllno5WfoxFBtpnqqT…,Unknown,Unknown,Unknown,Unknown,,"@SimonAshworth, @cityandguilds, @educationgovuk, @ofqual, @AELPUK",https://t.co/kYbXzQhieh,mention_2023
https://x.com/AnthropyUK/status/1713828121965645981,2023-10-16T08:04:00.000Z,"Hear an engaging discussion with an expert panel as we explore the#skillsessential for building healthy, thriving, and#sustainablecommunities. Together, we'll dissect how the#educationand#lifelonglearningsystem should adapt to make this vision a reality.@cityandguilds",Unknown,Unknown,Unknown,Unknown,"#skills, #sustainablecommunities, #education, #lifelonglearning","@AnthropyUK, @cityandguilds",,mention_2023
https://x.com/indparltrust/status/1724725406916313246,2023-11-15T09:45:55.000Z,Thank you to@RuthCadburyfor chairing our New Beginnings: Rehabilitation for Ex-Offenders last night. Great to hear insights from@SodexoGroup&@cityandguildson how hiring ex-offenders can offer a long-term solution to recruitment issues faced by large firms.#IPTNewBeginnings,Unknown,Unknown,Unknown,Unknown,#IPTNewBeginnings,"@indparltrust, @RuthCadbury, @SodexoGroup, @cityandguilds",,mention_2023
https://x.com/positiveyouthUK/status/1704205863144108285,2023-09-19T18:48:35.000Z,Thank you for your ongoing support and care as an incredible partner for this vital work@cityandguilds@TweetFaiza,Unknown,Unknown,Unknown,Unknown,,"@positiveyouthUK, @cityandguilds, @TweetFaiza",,mention_2023
https://x.com/AnnLimb/status/1717232386692600023,2023-10-25T17:31:20.000Z,What a truly wonderful day! The more so because I could share it with you both -the best friends and the best of FE and skills@K_DonnellyCEOa@cityandguilds@FEWeekI am blessed to have you in my life,Unknown,Unknown,Unknown,Unknown,,"@AnnLimb, @K_DonnellyCEO, @cityandguilds, @FEWeek",,mention_2023
https://x.com/AnthropyUK/status/1722238450827772133,2023-11-08T13:03:38.000Z,"We were thrilled to have@jayblades_at#Anthropy23last week. His 'In conversation with...' session was inspiring to many. Our thanks to him,@AnnLimb,@LotteHill1and@K_DonnellyCEOfor their contributions@cityandguilds",Unknown,Unknown,Unknown,Unknown,#Anthropy23,"@AnthropyUK, @jayblades_, @AnnLimb, @LotteHill1, @K_DonnellyCEO, @cityandguilds",,mention_2023
https://x.com/BITC/status/1724371009774440519,2023-11-14T10:17:40.000Z,"Ahead of our#GreenSkillsLab launch, we gathered the thoughts of participants. Green skills are vital for a just transition to#NetZero& orgs will collaborate on ensuring workforces have skills to succeed. Welcome@CITB_UK@cityandguilds@suezUK@BritishLandPLC&@WJ_UK",Unknown,Unknown,Unknown,Unknown,"#GreenSkills, #NetZero","@BITC, @CITB_UK, @cityandguilds, @suezUK, @BritishLandPLC, @WJ_UK",,mention_2023
https://x.com/FEWeek/status/1737157454482362619,2023-12-19T17:06:26.000Z,The@AnnualAppConfApprenticeship Awards will take place at the ICC on 27 February 2024We are delighted to have@cityandguildsas sponsor of the Apprentice Provider of the year award. Congratulations to all finalistshttps://aacapprenticeshipawards.com/national-finalists/…#AACAwards#FEWeekAAC,Unknown,Unknown,Unknown,Unknown,"#AACAwards, #FEWeekAAC","@FEWeek, @AnnualAppConf, @cityandguilds",https://t.co/vhR36rdhrU,mention_2023
https://x.com/MickWhitleyMP/status/1679739251163025410,2023-07-14T06:27:00.000Z,"I was very pleased to attend the@cityandguildsevent in Parliament this week on the importance of#ClosingTheSkillsGap.

It's vital that our young people are equipped with the skills they need to thrive in a fast-changing jobs market.",Unknown,Unknown,Unknown,Unknown,#ClosingTheSkillsGap,"@MickWhitleyMP, @cityandguilds",,mention_2023
https://x.com/Novuschange/status/1681699932934111241,2023-07-19T16:18:03.000Z,"Creativity and innovation, whilst still hitting all the criteria for their@cityandguildsqualifications! That's what learners at@HMPHumberhave done, designing and building a brick boat from scratch.

To read more on the project, visit our website:https://novus.ac.uk/news/creativity-vocational-teaching-prisons/…",Unknown,Unknown,Unknown,Unknown,,"@Novuschange, @cityandguilds, @HMPHumber",https://t.co/Bb1Y48uZLo,mention_2023
https://x.com/LisaMytton/status/1704956463142072751,2023-09-21T20:31:12.000Z,"Great day spent@CCR_RSPboard presentations on Cyber Innovation Talent4Tech Wales, SPF & Green Skills Quals from@cityandguilds& new Carbon&Energy Management qual developed by@Educ8_Wales&@acttrainingltd#skills#Apprenticeships#ecomony#talent",Unknown,Unknown,Unknown,Unknown,"#skills, #Apprenticeships, #ecomony, #talent","@LisaMytton, @CCR_RSP, @cityandguilds, @Educ8_Wales, @acttrainingltd",,mention_2023
https://x.com/AnthropyUK/status/1717092323450826863,2023-10-25T08:14:46.000Z,"We are delighted that@cityandguildswill be joining us at#Anthropy23& very much look forward to all of the sessions they will be contributing to.
We highly recommend bookmarking 'In conversation with@jayblades_MBE' as a must-see session.

Join us:https://bit.ly/42Tl8LD",Unknown,Unknown,Unknown,Unknown,#Anthropy23,"@AnthropyUK, @cityandguilds, @jayblades_",https://t.co/12nmKuqE99,mention_2023
https://x.com/AnnLimb/status/1719687590691930348,2023-11-01T12:07:26.000Z,Our CEO@K_DonnellyCEOspeaks of need for ‘connected’ leadership across all levels of society; skills can be ‘the golden thread’ to this@cityandguildsin conversation@AnthropyUK,Unknown,Unknown,Unknown,Unknown,,"@AnnLimb, @K_DonnellyCEO, @cityandguilds, @AnthropyUK",,mention_2023
https://x.com/LNwire/status/1724378550910755277,2023-11-14T10:47:38.000Z,CIPD ACE 2023: A bolder future for the people profession; Highlights from CIPD’s Annual Conference and Exhibition in Manchesterhttps://learningnews.com/news/learning-news/2023/cipd-ace-a-bolder-future-for-the-people-profession…@CIPD@jampanlearn@cityandguilds@OpenUniversity@lauraoverton@MiPS1608@HowNowTeam,Unknown,Unknown,Unknown,Unknown,,"@LNwire, @CIPD, @jampanlearn, @cityandguilds, @OpenUniversity, @lauraoverton, @MiPS1608, @HowNowTeam","https://t.co/cOErcSE92u, https://t.co/cOErcSE92u, https://t.co/cOErcSE92u",mention_2023
https://x.com/CatZeroOfficial/status/1658760774297296896,2023-05-17T09:06:01.000Z,"Eleven participants enjoyed the first day of a 3-part seafood programme, offering insights into work opportunities across the seafood industry.

Funded by@FishmongersCoand@cityandguildsis in partnership with Seafox Management Consultants Ltd.#madegreatingrimsby",Unknown,Unknown,Unknown,Unknown,#madegreatingrimsby,"@CatZeroOfficial, @FishmongersCo, @cityandguilds",,mention_2023
https://x.com/gallifordtry/status/1693646679142957189,2023-08-21T15:30:09.000Z,"We are excited to announce that our Health, Safety and Environment team has been awarded the prestigious#PrincessRoyalTrainingAwardsdelivered by@cityandguildsfor its innovative Choose the Safe Path Virtual Reality (VR) training initiative.https://bit.ly/3shVN1E",Unknown,Unknown,Unknown,Unknown,#PrincessRoyalTrainingAwards,"@gallifordtry, @cityandguilds",https://t.co/hfy2SenHLo,mention_2023
https://x.com/quals_wales/status/1694322522261491811,2023-08-23T12:15:42.000Z,"The new Foundation qualification in Construction & Building Services Engineering is a great way to enter this exciting sector.

You’ll gain experience in 2 different trades & build up a foundation for your future career. 
@EAL_Awards@cityandguildshttps://orlo.uk/23Vcx",Unknown,Unknown,Unknown,Unknown,,"@quals_wales, @cityandguilds",https://t.co/QY6moqgljR,mention_2023
https://x.com/FENews/status/1707720465207218364,2023-09-29T11:34:21.000Z,"#ICYMI:@K_DonnellyCEO,@cityandguilds, on@AwardingBodies's latest report, Running to Stand Still

Read more herehttps://fenews.co.uk/skills/running-to-stand-still-kirstie-donnelly/…",Unknown,Unknown,Unknown,Unknown,#ICYMI,"@FENews, @K_DonnellyCEO, @cityandguilds, @AwardingBodies",https://t.co/1A2WhVQ7mu,mention_2023
https://x.com/HMP_Onley/status/1735238710306783528,2023-12-14T10:02:02.000Z,"We’re working with@cityandguildsand the@hmppsFuture Skills programme to provide training, work experience and jobs upon release to help break the cycle of reoffending.",Unknown,Unknown,Unknown,Unknown,,"@HMP_Onley, @cityandguilds, @hmpps",,mention_2023
https://x.com/msnaomiphillips/status/1725175393378767006,2023-11-16T15:34:00.000Z,"Looking forward to@LearnWorkUKEmployment & Skills Summit next Thursday 23rd. It's free, it's online, and we've got LOADS of great speakers & content to share. More info & how to sign upThanks to our sponsors@Clarion_Group@YF_Foundation@ukEdge@cityandguilds#EmpSkills23",Unknown,Unknown,Unknown,Unknown,#EmpSkills23,"@msnaomiphillips, @LearnWorkUK, @Clarion_Group, @YF_Foundation, @ukEdge, @cityandguilds",,mention_2023
https://x.com/davidjonescymru/status/1690336441983782912,2023-08-12T12:16:27.000Z,Diwrnod ardderchog yn@eisteddfodBoduan efo@cymwysterau_cyma phartneriaid yn trafod datblygiadau cymwysterau Cymraeg a galwedigaethol. @Addysg_Cymraeg@colegcymraeg@LlandrilloMenai@ClaireRob_73@ashokahir@ComyGymraeg@cityandguilds@AgoredCymru,Unknown,Unknown,Unknown,Unknown,,"@davidjonescymru, @eisteddfod, @cymwysterau_cym, @colegcymraeg, @LlandrilloMenai, @ClaireRob_73, @ashokahir, @ComyGymraeg, @cityandguilds, @AgoredCymru",,mention_2023
https://x.com/SouthBankColl/status/1714982510528967166,2023-10-19T12:31:08.000Z,"Our College is leading the way by pioneering the First Electric Vehicle Course in the UK, generously funded by@shelland in collaboration with@cityandguilds.Get all the details on our journal - click the link below to learn more!https://southbankcolleges.ac.uk/about-us/our-journal/powering-the-future-our-college-pioneers-the-first-electric-vehicle-course-in-the-uk…",Unknown,Unknown,Unknown,Unknown,,"@SouthBankColl, @shell, @cityandguilds",https://t.co/uJRllv7DGR,mention_2023
https://x.com/SMPEDUSA/status/1683940453580959747,2023-07-25T20:41:04.000Z,نفخر في#المعهد_السعودي_التقني_للتعدين، حصولنا على الاعتماد الدولي من المنظمة العالمية سيتي آند جيلدز (City&Guilds) البريطانية@cityandguildsلتنمية وتطوير المهارات التقنية والمهنية لشباب الوطن.#التدريب_التقني#كليات_التميّز#الشراكات_الاستراتيجية,Unknown,Unknown,Unknown,Unknown,"#المعهد_السعودي_التقني_للتعدين, #التدريب_التقني, #كليات_التميّز, #الشراكات_الاستراتيجية","@SMPEDUSA, @cityandguilds",,mention_2023
https://x.com/Money_Advice/status/1688916340244201472,2023-08-08T14:13:28.000Z,"Our next Vulnerability Academy Cohort with@UKFtweetsand assured by@CityandGuildsstarts next month.

Find out more about our award-winning training and how the academy can help creditors improve support for customers in vulnerable circumstances:https://ukfinance.org.uk/events-training/vulnerability-academy-0…",Unknown,Unknown,Unknown,Unknown,,"@Money_Advice, @UKFtweets, @CityandGuilds",https://t.co/r8WqemHTfo,mention_2023
https://x.com/AnthropyUK/status/1714923659939217823,2023-10-19T08:37:16.000Z,Empowering Change: Inclusive Workforces for Prisoner RehabilitationBe part of transformative conversations that aim to create a world of second chances and new beginnings.@K_DonnellyCEO@MaryMacleodUKIan Bickers@Will_Lankston@TweetFaiza@cityandguilds,Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @K_DonnellyCEO, @MaryMacleodUK, @Will_Lankston, @TweetFaiza, @cityandguilds",,mention_2023
https://x.com/AnthropyUK/status/1720376401763742115,2023-11-03T09:44:31.000Z,"The power of having a job: hire first, train later. Impactful session with@YF_Foundation, Sarah D’Arcy@AnglianWater, Lauren Duguid, Barry Fletcher, Faisal Khan@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @YF_Foundation, @AnglianWater, @cityandguilds",,mention_2023
https://x.com/cityandguilds/status/1737836616461488321,2023-12-21T14:05:11.000Z,"Fantastic to have our very own Chair, Dame@AnnLimb, putting her skills to use on this episode of University Challenge - airing tomorrow at 8 pm on BBC2.Watch out for the opening reference to@cityandguilds!#UniversityChallenge#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#UniversityChallenge, #CityAndGuilds","@cityandguilds, @AnnLimb, @cityandguilds","https://t.co/wihNJEuV48, https://t.co/wihNJEuV48",mention_2023
https://x.com/CitadelComms/status/1699069895064039927,2023-09-05T14:40:04.000Z,A mountain of admin today. But that paves the way for tomorrow’s announcement of the Youth Zone & Skills Hub programme of events at October’s party conferences.#YZ23#SkillsHub@YouthFocusNW@coyl2022@cityandguilds,Unknown,Unknown,Unknown,Unknown,"#YZ23, #SkillsHub","@CitadelComms, @YouthFocusNW, @cityandguilds",,mention_2023
https://x.com/UWEBristol/status/1692555475521339662,2023-08-18T15:14:06.000Z,"Former inmates will have an opportunity to earn a qualification in enterprise and entrepreneurship, as well as obtain work experience, thanks to a free course provided by UWE Bristol and Project ReMake, funded by@cityandguilds.

Read morehttps://brnw.ch/21wBMsn",Unknown,Unknown,Unknown,Unknown,,"@UWEBristol, @cityandguilds",https://t.co/SfaK2KSMaD,mention_2023
https://x.com/TheClinkCharity/status/1729880483507687491,2023-11-29T15:10:21.000Z,"Please take 5 minutes to watch this short film from@cityandguilds, featuring Clink Graduate Carrie talking about her journey from addiction to rehabilitation and employment. 

We're so proud of Carrie and all our Graduates who commit to long-term change:",Unknown,Unknown,Unknown,Unknown,,"@TheClinkCharity, @cityandguilds","https://t.co/qS4rwQk89I, https://t.co/qS4rwQk89I",mention_2023
https://x.com/FENews/status/1714919413235793949,2023-10-19T08:20:24.000Z,"This article explores how digital credentials and blockchain technology have the potential to reshape the Further Education (FE) landscapeBy Matt Rogers, Service Delivery Manager at@cityandguildsRead more below",Unknown,Unknown,Unknown,Unknown,,"@FENews, @cityandguilds","https://t.co/essoNAFfOo, https://t.co/essoNAFfOo",mention_2023
https://x.com/cityandguilds/status/1722279368867840441,2023-11-08T15:46:14.000Z,"Our Client Manager,@Gibson1Paulashares her thoughts on#cipdACEduring an interview with@LNwireat our stand. We can't wait to share it with you all.
 
In the meantime, chat with our team to explore more industry insights.
 
Visit our stand (E36) today.@cityandguilds",Unknown,Unknown,Unknown,Unknown,#cipdACE,"@cityandguilds, @Gibson1Paula, @LNwire, @cityandguilds","https://www.cityandguilds.com/news/november-2023/training-trends-2023, https://www.cityandguilds.com/news/november-2023/training-trends-2023",mention_2023
https://x.com/AnthropyUK/status/1711325128657658365,2023-10-09T10:18:00.000Z,We'll uncover what's needed to foster inclusive & equitable workplaces where everyone can contribute & thrive & explore ways to embed learning & skills development across the prison estate & encourage more employers to offer opportunities to ex-offenders@cityandguilds#Anthropy,Unknown,Unknown,Unknown,Unknown,#Anthropy,"@AnthropyUK, @cityandguilds",,mention_2023
https://x.com/cityandguilds/status/1709558983302754508,2023-10-04T13:19:58.000Z,"Thank you to everyone who attended and participated in our events at#CPC23@cityandguildshad a fantastic time talking to MPs and attendees at the Conference’s first ever#SkillsHubabout skills development, and the important work of the Future Skills Coalition.#ThankYou",Unknown,Unknown,Unknown,Unknown,"#CPC23, #SkillsHub, #ThankYou","@cityandguilds, @cityandguilds","https://cityandguildsfoundation.org/voice-for-skills/future-skills-coalition/, https://cityandguildsfoundation.org/voice-for-skills/future-skills-coalition/",mention_2023
https://x.com/FENews/status/1628674046962413573,2023-02-23T08:32:06.000Z,Transparency and understanding will help the#ApprenticeshipLevydebate and its potential reform | This is a really interesting article by Mark Cameron from@5PercentClubUKunpacking the recent 'Levying Up' report from 5% Club &@cityandguilds,Unknown,Unknown,Unknown,Unknown,#ApprenticeshipLevy,"@FENews, @5PercentClubUK, @cityandguilds","https://t.co/No6ujoqT9G, https://t.co/No6ujoqT9G",mention_2023
https://x.com/FENews/status/1628705514518376448,2023-02-23T10:37:09.000Z,Lords Blunkett and Johnson to speak at Mind the Skills Gap event |@JoJohnsonUK@LordBlunkett@cityandguilds@AoC_info@AELPUK@K_DonnellyCEO@AoCDavidH@janehickieAELPhttps://fenews.co.uk/skills/mind-the-skills-gap-2/#.Y_dBgtdRyxs.twitter…,Unknown,Unknown,Unknown,Unknown,https://fenews.co.uk/skills/mind-the-skills-gap-2/#.Y_dBgtdRyxs.twitter…,"@FENews, @JoJohnsonUK, @LordBlunkett, @cityandguilds, @AoC_info, @AELPUK, @K_DonnellyCEO, @AoCDavidH",https://t.co/rmQ1VYCES7,mention_2023
https://x.com/AnthropyUK/status/1712132700465930557,2023-10-11T15:47:00.000Z,"Everyone deserves the chance to attain the same education, opportunities & goals, unhampered by individual barriers. We will welcome organisations inc.@DFNFoundation@SeeAbility@porternovelli@Fleishman@cityandguilds@2020levels& more to discuss Our Equity of Opportunity.",Unknown,Unknown,Unknown,Unknown,,"@AnthropyUK, @DFNFoundation, @SeeAbility, @porternovelli, @Fleishman, @cityandguilds, @2020levels",,mention_2023
https://x.com/citylit/status/1645698396424896512,2023-04-11T08:00:47.000Z,"The countdown is on! Only a few days until Deaf Day 2023 kicks off with lots of exciting events planned. We hope you can join us!

Find out more:https://citylit.ac.uk/deaf-dayA big thanks to our sponsors:@LipspeakerUK,@SignatureDeaf,@SignVideoand@cityandguilds",Unknown,Unknown,Unknown,Unknown,,"@citylit, @LipspeakerUK, @SignatureDeaf, @SignVideo, @cityandguilds",https://t.co/Uum2JyhNz6,mention_2023
https://x.com/Bikeworksuk/status/1666413487646547972,2023-06-07T11:55:10.000Z,"With more people cycling, we need more skilled#cyclemechanicsin#London& beyond

Take a look at our introductory@cityandguildsmechanics course:https://bikeworks.org.uk/cityandguilds-level1/…#ActiveTravel#GreenJobs",Unknown,Unknown,Unknown,Unknown,"#cyclemechanics, #London, #ActiveTravel, #GreenJobs","@Bikeworksuk, @cityandguilds",https://t.co/Dyz2jWOBX1,mention_2023
https://x.com/cityandguilds/status/1711516689861332996,2023-10-09T22:59:11.000Z,"Thanks to everyone who attended our Future Skills Coalition#Lab23reception earlier.

It was inspiring hearing speeches from the three founding organisations@cityandguilds,@AoC_info&@AELPUKand@anna4labour, as we gathered to reflect on the importance of skills.",Unknown,Unknown,Unknown,Unknown,#Lab23,"@cityandguilds, @cityandguilds, @AoC_info, @AELPUK, @anna4labour","https://cityandguildsfoundation.org/voice-for-skills/party-conferences/, https://cityandguildsfoundation.org/voice-for-skills/party-conferences/",mention_2023
https://x.com/ColegauCymru/status/1666025935508758529,2023-06-06T10:15:10.000Z,"Together with@quals_wales, ColegauCymru is pleased to be hosting an information sharing and best practice event to support the delivery of the new construction qualifications.https://colleges.wales/en/blog/post/information-sharing-and-best-practice-event-to-support-the-delivery-of-new-construction-qualifications…@KellyLEdwards24@davehagendyk@Rachel_Cable7@cityandguilds@EAL_Awards",Unknown,Unknown,Unknown,Unknown,,"@ColegauCymru, @quals_wales, @KellyLEdwards24, @davehagendyk, @Rachel_Cable7, @cityandguilds",https://t.co/5PtRytYKjP,mention_2023
https://x.com/Bikeworksuk/status/1727696454616068113,2023-11-23T14:31:48.000Z,"Through the Future Neighbourhoods project two@RBKCresidents achieved their City & Guilds Level 1 Cycle Mechanics Qualification. 

We're running funded courses in 2024, sign up here:https://bikeworks.org.uk/socialcycling/#1684491831793-1c004ec2-c00a…@LDN_Environment@cityandguilds#bikeworks",Unknown,Unknown,Unknown,Unknown,"https://bikeworks.org.uk/socialcycling/#1684491831793-1c004ec2-c00a…, #bikeworks","@Bikeworksuk, @RBKC, @LDN_Environment, @cityandguilds",https://t.co/bkzApTQKoo,mention_2023
https://x.com/TweetFaiza/status/1708510320094748842,2023-10-01T15:52:57.000Z,Great to be with@AnnLimbkicking off@cityandguilds#skillshubwith Future Skills Coalitionhttps://cityandguildsfoundation.org/voice-for-skills/future-skills-coalition/…,Unknown,Unknown,Unknown,Unknown,#skillshub,"@TweetFaiza, @AnnLimb, @cityandguilds",https://t.co/8PiGGtWcSa,mention_2023
https://x.com/Bikeworksuk/status/1624040445616574466,2023-02-10T13:39:50.000Z,"Our first#socialcyclingLevel 1@cityandguildsmechanics cohort!well done team!

If you live in@RBKC& want to brush up on your cycle maintenance skills for free >> take a look herehttps://bikeworks.org.uk/socialcycling/@DalgarnoTrust@KCSocialCouncil@KC_Times",Unknown,Unknown,Unknown,Unknown,#socialcycling,"@Bikeworksuk, @cityandguilds, @RBKC, @DalgarnoTrust, @KCSocialCouncil, @KC_Times",https://t.co/eQwXmygfY4,mention_2023
https://x.com/BITC/status/1712779292239618223,2023-10-13T10:36:19.000Z,"Delighted to be joining@cityandguilds' panel conversation at@AnthropyUK(1-3 Nov), which is all about building inclusive workforces to support prisoner rehab:https://anthropy.uk. At BITC we're working to empower employers to broaden their recruitment horizons...(1/2)",Unknown,Unknown,Unknown,Unknown,,"@BITC, @cityandguilds, @AnthropyUK",https://t.co/Bpx8pd9Hgp,mention_2023
https://x.com/ColegauCymru/status/1666025935835918336,2023-06-06T10:15:11.000Z,Ynghyd â@cymwysterau_cymmae ColegauCymru yn falch o gynnal digwyddiad rhannu gwybodaeth ac arfer gorau i gefnogi cyflwyno’r cymwysterau adeiladu newydd.https://colegau.cymru/cy/blog/post/information-sharing-and-best-practice-event-to-support-the-delivery-of-new-construction-qualifications…@KellyLEdwards24@davehagendyk@Rachel_Cable7@cityandguilds@EAL_Awards,Unknown,Unknown,Unknown,Unknown,,"@ColegauCymru, @cymwysterau_cym, @KellyLEdwards24, @davehagendyk, @cityandguilds",https://t.co/UgLrqAvMiQ,mention_2023
https://x.com/StemShow/status/1684622984281985024,2023-07-27T17:53:12.000Z,"MINI THREAD:
I have news. I'm increasing my method of helping the industry. I learnt a long time ago that itching on social media achieves very little. You actually need to do something about it. I started helping@cityandguildsas an associate and have moderated colleges marks,",Unknown,Unknown,Unknown,Unknown,,"@StemShow, @cityandguilds",,mention_2023
https://x.com/cityandguilds/status/1708030167539757101,2023-09-30T08:05:00.000Z,"Happy#InternationalPodcastDayDid you know that@cityandguildshas a podcast called#CityVoices, available on all major platforms?

Thanks to all our amazing guests for sharing their insights during these episodes!#Podcasts#IPD2023",Unknown,Unknown,Unknown,Unknown,"#InternationalPodcastDay, #CityVoices, #Podcasts, #IPD2023","@cityandguilds, @cityandguilds","https://www.cityandguilds.com/events/podcasts, https://www.cityandguilds.com/events/podcasts",mention_2023
https://x.com/KreftRudhlas/status/1622532401757822976,2023-02-06T09:47:24.000Z,"It’s official, I passed my teacher training course!!!@cityandguilds#AET#trainer#facilitator@CornwallCollege",Unknown,Unknown,Unknown,Unknown,"#AET, #trainer, #facilitator","@KreftRudhlas, @cityandguilds, @CornwallCollege",,mention_2023
