Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/CraigBrooky/status/1143480453971755009,2019-06-25T11:25:59.000Z,Calling the#NorthWestwanting a qualified training coursethen get in touch#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#NorthWest, #cityandguilds",@CraigBrooky,,hashtag_2019
https://x.com/CraigBrooky/status/1089856578763870208,2019-01-28T12:03:51.000Z,Calling the North West - want a City & Guilds accreditation across a range of hard landscaping options ?  Get in touch and find out more#cityandguilds#NorthWest#landcapingskills,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #NorthWest, #landcapingskills",@CraigBrooky,,hashtag_2019
https://x.com/Gorgeous_berkh/status/1098111956689403904,2019-02-20T06:47:47.000Z,Another assessment passed by Dannielle on her training evening#training#nvq#education#spantraining#cityandguilds#welldone#hair#hairsalon#teamgorgeous#teamgorgeoushair…https://instagram.com/p/BuGA_6TAuql/?utm_source=ig_twitter_share&igshid=1mle304j6ogqf…,Unknown,Unknown,Unknown,Unknown,"#training, #nvq, #education, #spantraining, #cityandguilds, #welldone, #hair, #hairsalon, #teamgorgeous, #teamgorgeoushair",@Gorgeous_berkh,https://t.co/9HhGBHX33L,hashtag_2019
https://x.com/WMSoc1/status/1171375291710824448,2019-09-10T10:50:07.000Z,#Strugglingto keep your head above water with all the#Regulationsand#Legislation?#Bookonto our next#Courseon the 24th September and#FeelConfidentwhen it comes to#LegionellaRiskAssessment:#WaterHygiene#CoolingSystem#CityAndGuilds#Accredited.http://bit.ly/WMSW015,Unknown,Unknown,Unknown,Unknown,"#Struggling, #Regulations, #Legislation, #Book, #Course, #FeelConfident, #LegionellaRiskAssessment, #WaterHygiene, #CoolingSystem, #CityAndGuilds, #Accredited",@WMSoc1,https://t.co/Ebm8qtscVm,hashtag_2019
https://x.com/WMSoc1/status/1166661543225909251,2019-08-28T10:39:22.000Z,Blowing#HotAndColdwith your current#Trainingprovider? Check out our newly reworked Cooling & Boiler Water#Chemistrycourse Wednesday 11th September:http://bit.ly/WMSTW016#EvaporativeCooling#WaterTreatment#WaterSystems#CityAndGuilds#SteamBoiler#BoilerWater#Legionella,Unknown,Unknown,Unknown,Unknown,"#HotAndCold, #Training, #Chemistry, #EvaporativeCooling, #WaterTreatment, #WaterSystems, #CityAndGuilds, #SteamBoiler, #BoilerWater, #Legionella",@WMSoc1,https://t.co/Gwgc6zwZd1,hashtag_2019
https://x.com/WMSoc1/status/1181884537397272576,2019-10-09T10:50:06.000Z,"#Cleanup with WMSoc#Training!#JoinUsin#2Weeks-#Wednesday23rd#October,#Experttutors on our#PracticalC&D course and gain invaluable up-to-date#Knowledgeand#Experience:http://bit.ly/WMSW017#CleaningAndDisinfection#WaterHygiene#WaterSystems#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#Clean, #Training, #JoinUs, #2Weeks, #Wednesday, #October, #Expert, #Practical, #Knowledge, #Experience, #CleaningAndDisinfection, #WaterHygiene, #WaterSystems, #CityAndGuilds",@WMSoc1,https://t.co/4dEJMsMbc3,hashtag_2019
https://x.com/WMSoc1/status/1186957969348542466,2019-10-23T10:50:07.000Z,"Is your#Pool#Operationgoing less than#Swimmingly?
Our#Spaand#SwimmingPool#Chemical#Controland#Managementcourse is designed so that you#Floataway a pool#Hero!#Book#Onlinehere:http://bit.ly/WMSTW020#SpaPool#HotTubs#Biocides#HSG282#CityAndGuilds#Legionella.",Unknown,Unknown,Unknown,Unknown,"#Pool, #Operation, #Swimmingly, #Spa, #SwimmingPool, #Chemical, #Control, #Management, #Float, #Hero, #Book, #Online, #SpaPool, #HotTubs, #Biocides, #HSG282, #CityAndGuilds, #Legionella",@WMSoc1,https://t.co/AeGrqCkUaD,hashtag_2019
https://x.com/WMSoc1/status/1179710208664391680,2019-10-03T10:50:06.000Z,#Celebrating#Everything#Waterduring#IndustrialWaterWeek. Why not check your team’s#Trainingneeds and call us to organise some#Updateswith#ALLthe#Latest#Guidanceand#Improved#Practicalsessions.#BookHere:http://bit.ly/WMS-TRAINING#LegionellaTraining#CityAndGuilds.,Unknown,Unknown,Unknown,Unknown,"#Celebrating, #Everything, #Water, #IndustrialWaterWeek, #Training, #Updates, #ALL, #Latest, #Guidance, #Improved, #Practical, #BookHere, #LegionellaTraining, #CityAndGuilds",@WMSoc1,https://t.co/dLg5ICdAuk,hashtag_2019
https://x.com/NEANIreland/status/1138753824074674176,2019-06-12T10:24:03.000Z,Still some places left on our acclaimed#EnergyAwarenesstraining in July & October; ideal for public facing staff who want to achieve a#CityandGuildsqualification & further their knowledge on domestic#energyefficiency. More info:https://bit.ly/2Xek0ot.#NEATraining,Unknown,Unknown,Unknown,Unknown,"#EnergyAwareness, #CityandGuilds, #energyefficiency, #NEATraining",@NEANIreland,https://t.co/90wWCFRu87,hashtag_2019
https://x.com/WMSoc1/status/1179349085465321474,2019-10-02T10:55:07.000Z,"#Newbiein the#WaterTreatmentindustry? Or,#Lookingto go#BackToBasics?#Booka place on our#Foundation#Coursein#Water#Treatment#Chemistryand#Builda#Strong#Chemicalfoundation to your#Career.#BookNow:http://bit.ly/WMSW013#Chemistry#Legionella#CityAndGuilds",Unknown,Unknown,Unknown,Unknown,"#Newbie, #WaterTreatment, #Looking, #BackToBasics, #Book, #Foundation, #Course, #Water, #Treatment, #Chemistry, #Build, #Strong, #Chemical, #Career, #BookNow, #Chemistry, #Legionella, #CityAndGuilds",@WMSoc1,https://t.co/PjeZttK5P0,hashtag_2019
https://x.com/PerfectLawnsUK/status/1157971971302481922,2019-08-04T11:10:06.000Z,Thinking about City & Guilds / NPTC Pesticide Training Course or BASIS training course? Contact us today!https://perfectgroundsolutions.co.uk/training/nptc-city-guilds/….#cityandguilds#nptc#horticulture#training#qualifications#safety#pesticide#basis#trainingprovider#horticulturist#pestcontrol#Essex,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #nptc, #horticulture, #training, #qualifications, #safety, #pesticide, #basis, #trainingprovider, #horticulturist, #pestcontrol, #Essex",@PerfectLawnsUK,https://t.co/mCLKsFQwl0,hashtag_2019
https://x.com/focustrainingsw/status/1098233817771454464,2019-02-20T14:52:01.000Z,"Interested in completing an electric vehicle charging course? If so, why not book onto the City & Guilds 2 day course we have running at our Plymouth centre on the 15th April. Call Maria on 01752 348980 to book your space now!#plymouth#cityandguilds#course",Unknown,Unknown,Unknown,Unknown,"#plymouth, #cityandguilds, #course",@focustrainingsw,,hashtag_2019
https://x.com/CraigBrooky/status/1161252313115385858,2019-08-13T12:25:01.000Z,Yup that’s right City & Guilds accreditation - help lift your business up and over your competition.@TalaseyGroup#cityandguilds,Unknown,Unknown,Unknown,Unknown,#cityandguilds,@CraigBrooky,,hashtag_2019
https://x.com/HilaryKer/status/1197582894186680320,2019-11-21T18:29:46.000Z,Great to see#cityandguildsfuture proofing#STEMeducationin the UK with the recent  acquisition of Intertrain.https://lnkd.in/gyZ2sxB,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #STEMeducation",@HilaryKer,https://t.co/qyRm4hBeD3,hashtag_2019
https://x.com/CraigBrooky/status/1136605642393886720,2019-06-06T12:07:56.000Z,Want your#cityandguildscertification in laying#resinboundgravelsystems ?? We can offer you the courseGet in touch for full details.@TalaseyGroup#resiscape#training,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #resinboundgravel, #resiscape, #training",@CraigBrooky,,hashtag_2019
https://x.com/barberette_orig/status/1114234981432406016,2019-04-05T18:34:55.000Z,"Great to see our hard work was not in vain
@HairdressersJournalhttps://hji.co.uk/men/barbershop-gender-neutral/?fbclid=IwAR2zgIlZO4I13TTSmtd7Lh8GISOEQDWT5IcBo046vE5TPdYyjKBORQnlduk…We have been campaigning for neutral services since 2012 across often meeting resistance.
The more salons taking a gender neutral approach the better, long may it continue.#cityandguilds",Unknown,Unknown,Unknown,Unknown,#cityandguilds,@barberette_orig,https://t.co/oDuFq4Dqpo,hashtag_2019
https://x.com/CraigBrooky/status/1097839065242783744,2019-02-19T12:43:24.000Z,Calling the#northwestthis is our training academy where you can gain  your city&guilds qualification.@TalaseyGroup#cityandguilds#landscaping#resinbound,Unknown,Unknown,Unknown,Unknown,"#northwest, #cityandguilds, #landscaping, #resinbound",@CraigBrooky,,hashtag_2019
https://x.com/SligoCFE/status/1101202225282629633,2019-02-28T19:27:24.000Z,Congratulations to SligoCFE student Karolina Keogh who came second today in the Mirror Mirror trainee Hairdresser awards in Dublin#talent#cityandguilds#qqihttps://instagram.com/p/Bub-p1Ynbks/?utm_source=ig_twitter_share&igshid=9tq8d39f9gg4…,Unknown,Unknown,Unknown,Unknown,"#talent, #cityandguilds, #qqi",@SligoCFE,https://t.co/aiTob88WOT,hashtag_2019
https://x.com/JenniBobTaylor/status/1139125504169127937,2019-06-13T11:00:58.000Z,I have the most thoughtful ladies as#cityandguilds#students. My surprise presentsfor our last day on fashion sampling techniques@brenda_studiofeeling very humbled and super proud of all your hard workhttps://instagram.com/p/BypcKbzgTlh/?igshid=pguxcj3ov0zj…,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #students","@JenniBobTaylor, @brenda_studio",https://t.co/4Dz1qy4nRf,hashtag_2019
https://x.com/KABKAB33/status/1120917135151259649,2019-04-24T05:07:25.000Z,"I am looking for a sessional IQA with extensive experience in construction, used to City and Guilds qualifications, in Kent. Can anyone help?#cityandguilds#construction#kent",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #construction, #kent",@KABKAB33,,hashtag_2019
https://x.com/CentricaSoln_UK/status/1129295644345159681,2019-05-17T08:00:37.000Z,Today at our#Rotherhamtraining centre we are delivering a Safe Isolation course. This course has been accredited by#CityandGuildsand provides staff with the knowledge needed to perform safe isolation of low voltage systems and equipment.…https://centricabusinesssolutions-electrical.com/our-services/training/courses/safe-electrical-isolation…,Unknown,Unknown,Unknown,Unknown,"#Rotherham, #CityandGuilds",@CentricaSoln_UK,https://t.co/yvb1XduZjl,hashtag_2019
https://x.com/RelevantTechUK/status/1132555320172130304,2019-05-26T07:53:24.000Z,"RT@gregoryblackett: City & Guilds Diploma in Digital Marketing - Next session starts June 21, 2019http://bbbiznetwork.com/city-guilds-level-3-diploma-in-digital-marketing/…#cityandguilds#digitalmarketing#digitalmarketingqualification#diploma#newcareer#learning#goals#barbados#socialmediaprofessional",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #digitalmarketing, #digitalmarketingqualification, #diploma, #newcareer, #learning, #goals, #barbados, #socialmediaprofessional","@RelevantTechUK, @gregoryblackett",https://t.co/yGBqc3JBeZ,hashtag_2019
https://x.com/WMSoc1/status/1176448719308431366,2019-09-24T10:50:06.000Z,#Confusedwhen carrying out#LegionellaRiskAssessment? Our#Updated#Practical#Coursewill give you the hands-on#Experienceto produce the reports to BS 8580-1 2019 standard with practical assessment sessions.#Legionella#WaterSystems#CityAndGuildshttp://bit.ly/WMSTW024,Unknown,Unknown,Unknown,Unknown,"#Confused, #LegionellaRiskAssessment, #Updated, #Practical, #Course, #Experience, #Legionella, #WaterSystems, #CityAndGuilds",@WMSoc1,https://t.co/05FVEvUfQb,hashtag_2019
https://x.com/leamanorschool/status/1144222213907894272,2019-06-27T12:33:29.000Z,We are very pleased to announce that Year 10's City and Guilds' project has raised £134 for@TargetOvarianin remembrance of R Hancox. Well done to the pupils involved in creating the baskets!#cityandguilds#Remembrance,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #Remembrance","@leamanorschool, @TargetOvarian",,hashtag_2019
https://x.com/WMSoc1/status/1173932585552154624,2019-09-17T12:11:53.000Z,Don’t#Overheatwhen#Managing#Legionellain your cooling tower systems.#StayCoolwith our newly revised#Course: Tuesday 1st October 2019.#Book#Here:http://bit.ly/WMSW014#CoolingSystem#CoolingTower#LegionellaControl#LegionellaRiskAssessment#CityAndGuilds,Unknown,Unknown,Unknown,Unknown,"#Overheat, #Managing, #Legionella, #StayCool, #Course, #Book, #Here, #CoolingSystem, #CoolingTower, #LegionellaControl, #LegionellaRiskAssessment, #CityAndGuilds",@WMSoc1,https://t.co/O4eX4GSsvH,hashtag_2019
https://x.com/tmpworldwideuk/status/1095065692125175808,2019-02-11T21:03:00.000Z,"800,000 roles vacant! by@Andrew2026https://hubs.ly/H0gxRmM0#assessment#behaviours#cityandguilds#competency#recruitment#skillsgap#skillsshortage",Unknown,Unknown,Unknown,Unknown,"#assessment, #behaviours, #cityandguilds, #competency, #recruitment, #skillsgap, #skillsshortage","@tmpworldwideuk, @Andrew2026",https://t.co/IidD03APXX,hashtag_2019
https://x.com/Gallatownbikes/status/1132012357050408960,2019-05-24T19:55:52.000Z,"Congrats to aw the lads, especially Kieran who put in a monster effort and passed his City & Guilds Cycle Mechanics level 1 today.#bikemechanic#bikecoop#communitybikeshop#communitybikes#cityandguilds…https://instagram.com/p/Bx25eOaAjRd/?igshid=amjono5mh4wg…",Unknown,Unknown,Unknown,Unknown,"#bikemechanic, #bikecoop, #communitybikeshop, #communitybikes, #cityandguilds",@Gallatownbikes,https://t.co/Oln1Dp0lRO,hashtag_2019
https://x.com/CavanInstitute/status/1170993795669909504,2019-09-09T09:34:11.000Z,"Have you considered becoming a Barber? 

Start your journey with us today! Watch Conor Flanagan's  Student Testimonial as a student here last year.#FurtherYourEducation#CityAndGuilds#GetQualified#FET#ThisIsFEThttps://youtu.be/Rs0D0mgor3kvia@YouTube",Unknown,Unknown,Unknown,Unknown,"#FurtherYourEducation, #CityAndGuilds, #GetQualified, #FET, #ThisIsFET","@CavanInstitute, @YouTube",https://t.co/LOscb1aMF5,hashtag_2019
https://x.com/ableskills/status/1110908154597044230,2019-03-27T14:15:18.000Z,"City & Guilds Assured Programmes at Able Skills!

Read more:https://ableskills.co.uk/blog/city-guilds-assured-construction-courses/…@cityandguilds#CityandGuilds#Assured#WednesdayWisdom#WednesdayMotivation",Unknown,Unknown,Unknown,Unknown,"#CityandGuilds, #Assured, #WednesdayWisdom, #WednesdayMotivation","@ableskills, @cityandguilds",https://t.co/VcBgRmtgiu,hashtag_2019
https://x.com/bevstandards/status/1187987000441430016,2019-10-26T06:59:07.000Z,The@bevstandardssupports our Approved Training Centres offering qualified (@cityandguilds) and professional Barista Skills training courses#Stokes#CityandGuilds#Lincoln#Barista,Unknown,Unknown,Unknown,Unknown,"#Stokes, #CityandGuilds, #Lincoln, #Barista","@bevstandards, @bevstandards, @cityandguilds",,hashtag_2019
https://x.com/bevstandards/status/1167058641100443649,2019-08-29T12:57:17.000Z,Totally agree. Contact@bevstandardsfor your nearest 'Approved' training centre for@cityandguildsLevel 2 Barista Skills  training; training@beveragestandardsassociation.co.uk#barista#training#CityandGuilds#beverages,Unknown,Unknown,Unknown,Unknown,"#barista, #training, #CityandGuilds, #beverages","@bevstandards, @bevstandards, @cityandguilds",,hashtag_2019
https://x.com/Adan_Media_/status/1132555554050727937,2019-05-26T07:54:20.000Z,"RT@gregoryblackett: City & Guilds Diploma in Digital Marketing - Next session starts June 21, 2019http://bbbiznetwork.com/city-guilds-level-3-diploma-in-digital-marketing/…#cityandguilds#digitalmarketing#digitalmarketingqualification#diploma#newcareer#learning#goals#barbados#socialmediaprofessional",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #digitalmarketing, #digitalmarketingqualification, #diploma, #newcareer, #learning, #goals, #barbados, #socialmediaprofessional","@Adan_Media_, @gregoryblackett",https://t.co/oS6qjmY0oN,hashtag_2019
https://x.com/Madebythechef/status/1138795553163227136,2019-06-12T13:09:52.000Z,Portuguese buns... so soft and sweet packed with fruit and nuts. Made by our student@WFCTweetswalthamforestcollege_#chefs#students#level3#baking#buns#cityandguilds#portuguese#warm#delicious#skills@…https://instagram.com/p/BynD51YnlqT/?igshid=1um89xeoxrsmp…,Unknown,Unknown,Unknown,Unknown,"#chefs, #students, #level3, #baking, #buns, #cityandguilds, #portuguese, #warm, #delicious, #skills","@Madebythechef, @WFCTweets",https://t.co/qBVmDLiZuh,hashtag_2019
https://x.com/adamsloanbigyin/status/1082312818626506752,2019-01-07T16:27:39.000Z,Fantastic evening with@leestaffordhairas a guest for his Facebook Live for@leestaffordlse.#mhfed#leestaffordeducation#cityandguilds#feds@TheMHFed@hair_did@ Camden Townhttps://instagram.com/p/BsVwvbbhoWU/?utm_source=ig_twitter_share&igshid=1qs7p3xznppmv…,Unknown,Unknown,Unknown,Unknown,"#mhfed, #leestaffordeducation, #cityandguilds, #feds","@adamsloanbigyin, @leestaffordhair, @leestaffordlse, @hair_did",https://t.co/2LAHFXgMeq,hashtag_2019
https://x.com/adamsloanbigyin/status/1101613421416644614,2019-03-01T22:41:21.000Z,"We have been demonstrating years now and here is an early team. Dale Ted Watkins/ Joe Sloan and Me!!!!  
Formative years = Earn the Right!#mhfed#cityandguilds#hairandbarbercouncil…https://instagram.com/p/Bue5pKfhH4t/?utm_source=ig_twitter_share&igshid=1vh4k3rpcmxep…",Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #hairandbarbercouncil",@adamsloanbigyin,https://t.co/8s9bGKxiur,hashtag_2019
https://x.com/adamsloanbigyin/status/1141726806808158208,2019-06-20T15:17:37.000Z,"muskettstudios , along with bigjoesloan  started the education at the MHfed.#mhfed#cityandguilds#freshheads#barbernv#barber#education#maverickhttps://instagram.com/p/By77F4fhJbJ/?igshid=oex5mizw5954…",Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds, #freshheads, #barbernv, #barber, #education, #maverick",@adamsloanbigyin,https://t.co/Rba39FtFqT,hashtag_2019
https://x.com/FedsEducation/status/1084885118479622144,2019-01-14T18:49:03.000Z,MHFed Academy coming on!!  Top company onesterling_carpentry_ . They won’t employ me though!!!@adamsloanbigyin@cityandguilds@BarberNV_Mag@haircouncil#mhfed#cityandguilds…https://instagram.com/p/BsoCe8ZhZAU/?utm_source=ig_twitter_share&igshid=1vzg4r1yd02lk…,Unknown,Unknown,Unknown,Unknown,"#mhfed, #cityandguilds","@FedsEducation, @adamsloanbigyin, @cityandguilds, @haircouncil",https://t.co/DxKruqrr9u,hashtag_2019
https://x.com/g_donworth/status/1138502618341355520,2019-06-11T17:45:51.000Z,Very much looking forward to meeting members of@SCappgtomorrow and  contributing to the Inquiry into the Professionalisation of Social Care workers.#cityandguilds#LetsTalkAboutCare#recognition,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #LetsTalkAboutCare, #recognition","@g_donworth, @SCappg",,hashtag_2019
https://x.com/HairBeautyNWRC/status/1096181801461186560,2019-02-14T22:58:02.000Z,Successful business woman and past student Nicola visited Strabane Campus today and shared her hair & beauty journey with students!!! Very inspirational!!#yourjourneystartshere#nwrc#vtct#cityandguilds#nwrcstrabane#hairandbeauty,Unknown,Unknown,Unknown,Unknown,"#yourjourneystartshere, #nwrc, #vtct, #cityandguilds, #nwrcstrabane, #hairandbeauty",@HairBeautyNWRC,,hashtag_2019
https://x.com/HoStBarnabas/status/1161626273426354176,2019-08-14T13:11:00.000Z,"At our#EmploymentAcademyparticipants can study for#CityandGuildsaccreditation in business administration or hospitality.

For more information about our Employment Preparation Programme head to:http://bit.ly/HoSBWork",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/nmTKQcbqJb,hashtag_2019
https://x.com/HoStBarnabas/status/1110194627364024320,2019-03-25T15:00:00.000Z,"At our#EmploymentAcademyparticipants can study for#CityandGuildsawards in employability and hospitality.

For more information about our Employment Preparation Programme head tohttp://bit.ly/HoSBWork",Unknown,Unknown,Unknown,Unknown,"#EmploymentAcademy, #CityandGuilds",@HoStBarnabas,https://t.co/nmTKQct1AJ,hashtag_2019
