Tweet URL,Created At,Text,Tweet ID,Likes,Retweets,Replies,Hashtags,Mentions,URLs,tag
https://x.com/CTS_Liverpool/status/1310518371377700865,2020-09-28T09:55:02.000Z,Don't let your career options box you in --Our state of the art internal confined space unit helps delegates learn what to expect when on the job. Check it outhttp://ow.ly/3Zmk50Bg2BC#cityandguilds#confinedspace#trainingcoursesliverpool#trainingcourse#liverpooljobs,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #confinedspace, #trainingcoursesliverpool, #trainingcourse, #liverpooljobs",@CTS_Liverpool,https://t.co/ueObzH9P1P,hashtag_2020
https://x.com/GC_hair4men/status/1279458368395018240,2020-07-04T16:53:40.000Z,What a day.#tgc#thegarethclark#didcot#oxford#Oxfordshire#barbershop#gbba#salonservices#andisuk#andis#barberlife#qjunkie#modernbarber#instagood#instalife#britishbarbering#vtct#cityandguilds…https://instagram.com/p/CCOkKaDgIi_/?igshid=xzys4lbdx2fq…,Unknown,Unknown,Unknown,Unknown,"#tgc, #thegarethclark, #didcot, #oxford, #Oxfordshire, #barbershop, #gbba, #salonservices, #andisuk, #andis, #barberlife, #qjunkie, #modernbarber, #instagood, #instalife, #britishbarbering, #vtct, #cityandguilds",@GC_hair4men,https://t.co/LlKuu369AR,hashtag_2020
https://x.com/carolinelegg73/status/1255850580213448704,2020-04-30T13:24:45.000Z,#SATS#GCSE#ALEVEL#BTECall awarded students their predicted grades... but not#cityandguildsso unfair on students concerned,Unknown,Unknown,Unknown,Unknown,"#SATS, #GCSE, #ALEVEL, #BTEC, #cityandguilds",@carolinelegg73,,hashtag_2020
https://x.com/CIF_Training/status/1308337529972838400,2020-09-22T09:29:09.000Z,The@CIF_IrelandCity & Guilds Site Supervisor Safety Programme is recognised as the industry benchmark for Site Supervisors available for participation this September 28th & 29th.#SSSP#ciftraining#cityandguilds#virtualclassroom,Unknown,Unknown,Unknown,Unknown,"#SSSP, #ciftraining, #cityandguilds, #virtualclassroom","@CIF_Training, @CIF_Ireland","https://t.co/zB2CdcFbjw, https://t.co/zB2CdcFbjw",hashtag_2020
https://x.com/HCFEAdvisers/status/1293813165885739013,2020-08-13T07:34:31.000Z,Sending good luck and best wishes to those receiving their#AlevelResults#BTECResultsDay#cache#cityandguildsresults today! Remember you can speak to our#Careersadvisers via email : advisers@hartlepoolfe.ac.uk or via our livechat function on our website. Good luck !,Unknown,Unknown,Unknown,Unknown,"#AlevelResults, #BTECResultsDay, #cache, #cityandguilds, #Careers",@HCFEAdvisers,,hashtag_2020
https://x.com/carolinelegg73/status/1293856657743675393,2020-08-13T10:27:20.000Z,Hey@BBCBreakingwhere’s all the#cityandguilds#btecresults?! Apparently the students now have to wait another week...#resultsday2020,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #btec, #resultsday2020","@carolinelegg73, @BBCBreaking",,hashtag_2020
https://x.com/thevinylbard/status/1311779655691763719,2020-10-01T21:26:56.000Z,"Exam finally sat tonight, was meant to be in March, but lockdown came 2 days before...been stressing ever since. Let's hope I relaxed enough to get a pass??#examstress#cityandguilds#maturestudent#ihateexams",Unknown,Unknown,Unknown,Unknown,"#examstress, #cityandguilds, #maturestudent, #ihateexams",@thevinylbard,,hashtag_2020
https://x.com/chefbytesdaniel/status/1235477656256249856,2020-03-05T08:10:01.000Z,Always a#pleasuremeeting with city and guilds.#Training#movingforwardtogether#development#lookingafterthefuture#cityandguilds#meeting#education#school#students#teachers#highereducationhttps://lnkd.in/dXUQuqY,Unknown,Unknown,Unknown,Unknown,"#pleasure, #Training, #movingforwardtogether, #development, #lookingafterthefuture, #cityandguilds, #meeting, #education, #school, #students, #teachers, #highereducation",@chefbytesdaniel,https://t.co/B5rJkJyQ7N,hashtag_2020
https://x.com/TCConstruction0/status/1330496454998233090,2020-11-22T13:00:48.000Z,A very productive day for our level 2 p&d students today.#icanbe#colourwheel#cityandguildshttps://instagram.com/p/CHx69X2hoUi/?igshid=5ao91m7lertd…,Unknown,Unknown,Unknown,Unknown,"#icanbe, #colourwheel, #cityandguilds",@TCConstruction0,https://t.co/BtTYpTtdDu,hashtag_2020
https://x.com/Gsharptools/status/1241074758747402243,2020-03-20T18:50:55.000Z,Help needed please#carpentry&#joinerydigital#cityandguilds,Unknown,Unknown,Unknown,Unknown,"#carpentry, #joinery, #cityandguilds",@Gsharptools,,hashtag_2020
https://x.com/dtcrafts/status/1287052468719890433,2020-07-25T15:49:55.000Z,Busy writing the material for my City & Guilds Knitting programmes! Starting September - visit the#makingfuturespage (link in bio)#knittersofinstagram#cityandguilds#knitting#craft#textiles#textiledesign…https://instagram.com/p/CDEhjzQpVkk/?igshid=101hddk1973r3…,Unknown,Unknown,Unknown,Unknown,"#makingfutures, #knittersofinstagram, #cityandguilds, #knitting, #craft, #textiles, #textiledesign",@dtcrafts,https://t.co/Y34dsGhhzq,hashtag_2020
https://x.com/Totalcotraining/status/1234391797415067649,2020-03-02T08:15:13.000Z,#electricalqualifications#cityandguildshttps://lnkd.in/gtTMHUd,Unknown,Unknown,Unknown,Unknown,"#electricalqualifications, #cityandguilds",@Totalcotraining,https://t.co/cHV0LBmN5G,hashtag_2020
https://x.com/AlphaHealthSafe/status/1245999226087247873,2020-04-03T08:58:59.000Z,Please read the following important update if your City & Guilds Confined Space certificate is due to expire after 1 March 2020:http://ow.ly/InYP50z48rU#cityandguilds#confinedspacetraining#confinedspace,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #confinedspacetraining, #confinedspace",@AlphaHealthSafe,https://t.co/88vsv89eBh,hashtag_2020
https://x.com/Totalcotraining/status/1272912140202991616,2020-06-16T15:21:18.000Z,#totalcommstraining#cityandguilds3667#getqualified#communicationscabling#covidupdate#skillstraining#cityandguildshttps://lnkd.in/gfApqWN,Unknown,Unknown,Unknown,Unknown,"#totalcommstraining, #cityandguilds3667, #getqualified, #communicationscabling, #covidupdate, #skillstraining, #cityandguilds",@Totalcotraining,https://t.co/eqrXKjt3Oj,hashtag_2020
https://x.com/SriG6/status/1239162278756352001,2020-03-15T12:11:24.000Z,Nurturing highly skilled#droneoperators . Another successful project by ASIA DRONE IoT TECHNOLOGIES ! Malaysia Digital Economy Corporation (MDEC) Malaysian Technology Development Corporation (MTDC)#droneeconomy#futureproof#tvet#cityandguilds#dronet…https://lnkd.in/f8UVMqp,Unknown,Unknown,Unknown,Unknown,"#drone, #droneeconomy, #futureproof, #tvet, #cityandguilds, #dronet",@SriG6,https://t.co/MT8ROT06Zb,hashtag_2020
https://x.com/SriG6/status/1242825222463594496,2020-03-25T14:46:38.000Z,At SG Education Group nothing stops us in producing highly prized skilled workforce for the nation !#tvet#skillstraining#cityandguilds#futureproof#ir4#skillsmalaysia#skillsdevelopment#droneeconomy#dronetroopers#vocationaleducationhttps://lnkd.in/fd2UYEs,Unknown,Unknown,Unknown,Unknown,"#tvet, #skillstraining, #cityandguilds, #futureproof, #ir4, #skillsmalaysia, #skillsdevelopment, #droneeconomy, #dronetroopers, #vocationaleducation",@SriG6,https://t.co/VHEJwYk16F,hashtag_2020
https://x.com/SriG6/status/1248186246934990849,2020-04-09T09:49:26.000Z,Consider This: TVET (Part 3) - Industry Collaboration For Job-Readiness#cityandguilds#skillstraining#ir4#tvet#skillsmalaysia#futureproof#skills#digitaltvetMalaysia Digital Economy Corporation (MDEC) Malaysia IoT Associat…https://lnkd.in/fawkbtKhttps://lnkd.in/fUpuv-C,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #skillstraining, #ir4, #tvet, #skillsmalaysia, #futureproof, #skills, #digitaltvet",@SriG6,"https://t.co/wUqZC3GXpx, https://t.co/5lIrObNKIP",hashtag_2020
https://x.com/Umami5/status/1235553943901605888,2020-03-05T13:13:10.000Z,Collaborate to Innovate: Global Hospitality Certification#RPLproject. I am looking for properties in the Kilkenny & Carlow area interested in being considered for a place on this pilot project. A fantastic opportunityhttp://bit.ly/38m92Pb#Cityandguilds#hospitality#chefs,Unknown,Unknown,Unknown,Unknown,"#RPL, #Cityandguilds, #hospitality, #chefs",@Umami5,https://t.co/RXZ83YZuaB,hashtag_2020
https://x.com/Mel_NewtonCCN/status/1319340182433398784,2020-10-22T18:09:46.000Z,"I’m in the#classroomtomorrow for the first time since March!#newcohortinduction, cannot wait to see the#facesof my new apprentices#passionateaboutdentistry#passionateabouteducation#apprenticeships#cityandguilds#blendedlearning#remoteteaching#dentalnursesrock",Unknown,Unknown,Unknown,Unknown,"#classroom, #newcohort, #faces, #passionateaboutdentistry, #passionateabouteducation, #apprenticeships, #cityandguilds, #blendedlearning, #remoteteaching, #dentalnursesrock",@Mel_NewtonCCN,,hashtag_2020
https://x.com/SriG6/status/1223966824758497285,2020-02-02T13:50:05.000Z,Our new batch of#dronetroopers! ASIA DRONE IoT TECHNOLOGIES#digitaleconomy#futureproof#droneeconomy#cityandguilds#digitaltransformation#skillsmalaysiahttps://lnkd.in/fi-E67w,Unknown,Unknown,Unknown,Unknown,"#dronetroopers, #digitaleconomy, #futureproof, #droneeconomy, #cityandguilds, #digitaltransformation, #skillsmalaysia",@SriG6,https://t.co/siSlZ79D1J,hashtag_2020
https://x.com/GC_hair4men/status/1289198692721807362,2020-07-31T13:58:15.000Z,t.chedzey faded.#tgc#thegarethclark#didcot#oxford#Oxfordshire#barbershop#gbba#salonservices#andisuk#andis#barberlife#qjunkie#modernbarber#instagood#instalife#britishbarbering#vtct#cityandguilds…https://instagram.com/p/CDTxjNbAnN9/?igshid=ww6bz8ynbfiy…,Unknown,Unknown,Unknown,Unknown,"#tgc, #thegarethclark, #didcot, #oxford, #Oxfordshire, #barbershop, #gbba, #salonservices, #andisuk, #andis, #barberlife, #qjunkie, #modernbarber, #instagood, #instalife, #britishbarbering, #vtct, #cityandguilds",@GC_hair4men,https://t.co/WQh3JyBig9,hashtag_2020
https://x.com/Umami5/status/1276590002395320321,2020-06-26T18:55:49.000Z,View my verified achievement from@cityandguilds.#cityandguilds#worldchefs#hospitality#educationWorldchefs Certified Culinary Educatorhttps://youracclaim.com/badges/2f91cf6e-bca2-4902-aa86-b9f521e84c29/twitter…,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #worldchefs, #hospitality, #education","@Umami5, @cityandguilds",https://t.co/KaqzIBgraG,hashtag_2020
https://x.com/HooperServices/status/1312042525658677251,2020-10-02T14:51:29.000Z,"This week one of our engineers Paul undertook a City & Guilds course on Portable Appliance Testing. Paul is normally out on the road doing machinery & white goods repairs, so this is another qualification to add to his portfolio!

Great job Paul!#engineers#cityandguilds",Unknown,Unknown,Unknown,Unknown,"#engineers, #cityandguilds",@HooperServices,,hashtag_2020
https://x.com/SriG6/status/1223490646595506176,2020-02-01T06:17:56.000Z,Certified Drone Operation Proficient program byASIA DRONE IoT TECHNOLOGIES  .#cityandguilds#digitaleconomy#tvet#skillsdevelopment#futureproof#droneeconomyMalaysia Digital Economy Corporation (MDEC)  HRDF - Human Resources Development Fund Mala…https://lnkd.in/fDkmEtD,Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #digitaleconomy, #tvet, #skillsdevelopment, #futureproof, #droneeconomy",@SriG6,https://t.co/gl0DUcEeq7,hashtag_2020
https://x.com/SriG6/status/1234881818844913665,2020-03-03T16:42:23.000Z,ASIA DRONE IoT TECHNOLOGIES  is producing highly prized young talents for the#droneeconomy! Watch this space for exciting#dronetechnologyprograms !#ir4#dronetroopers#cityandguilds#uav#skillsmalaysia#futureproofhttps://lnkd.in/fZXgnhx,Unknown,Unknown,Unknown,Unknown,"#droneeconomy, #dronetechnology, #ir4, #dronetroopers, #cityandguilds, #uav, #skillsmalaysia, #futureproof",@SriG6,https://t.co/rG6qaAFe1U,hashtag_2020
https://x.com/seth_______seth/status/1263128589358301184,2020-05-20T15:24:58.000Z,"Shouting out for anyone who#teaches#nvq#cityandguilds@cityandguilds#feWhat guidance have you received? 
How has your#collegebeen dealing with this? 
I'm completely bamboozled as to what to do next.",Unknown,Unknown,Unknown,Unknown,"#teaches, #nvq, #cityandguilds, #fe, #college","@seth_______seth, @cityandguilds",,hashtag_2020
https://x.com/adamsloanbigyin/status/1250512573679747074,2020-04-15T19:53:25.000Z,"The future looks great,  looking forward to the 2020 National Winners creating that front cover look for Barbernv.#mhfed#barbernvmagazine#barbernv#hairandbarbercouncil#nhbf#salonnv#barbershops#cityandguilds…https://instagram.com/p/B_A5I1dh-ea/?igshid=1w3wxdqak8et…",Unknown,Unknown,Unknown,Unknown,"#mhfed, #barbernvmagazine, #barbernv, #hairandbarbercouncil, #nhbf, #salonnv, #barbershops, #cityandguilds",@adamsloanbigyin,https://t.co/xHSpRUnCe2,hashtag_2020
https://x.com/R_Arblaster/status/1263720264925315075,2020-05-22T06:36:04.000Z,The deed has been done. PAT tester has been ordered. Video to follow shortly@RwaPat#pattester#cityandguilds#stafford#Staffordshire,Unknown,Unknown,Unknown,Unknown,"#pattester, #cityandguilds, #stafford, #Staffordshire",@R_Arblaster,,hashtag_2020
https://x.com/TheWowShowUK/status/1248694739680915457,2020-04-10T19:30:00.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#schoolleaver#RemoteLearning",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #schoolleaver, #RemoteLearning","@TheWowShowUK, @cityandguilds",https://t.co/Sqeg9EGNV3,hashtag_2020
https://x.com/TheWowShowUK/status/1248543744816820225,2020-04-10T09:30:00.000Z,"What does communication, resilience, teamwork mean to your potential employer?  Find out what Lauren from@cityandguildshad to say about it herehttp://bit.ly/careerscast2#cityandguilds#diversity#schoolleaver",Unknown,Unknown,Unknown,Unknown,"#cityandguilds, #diversity, #schoolleaver","@TheWowShowUK, @cityandguilds",https://t.co/Sqeg9Epd3v,hashtag_2020
https://x.com/RoleGroupLtd/status/1303762690289160193,2020-09-09T18:30:22.000Z,"There are still places available on our 2 day Confined Space Medium Risk course this weekend.

To book call our team on 0203 865 2987.#construction#confinedspaces#cityandguilds#training#course#upskilling#london#booknow",Unknown,Unknown,Unknown,Unknown,"#construction, #confinedspaces, #cityandguilds, #training, #course, #upskilling, #london, #booknow",@RoleGroupLtd,,hashtag_2020
